ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
119,1917101112,-inf,0.0,Infeasible trajectory,0.9779788199888836,0.9778781598675117,0.8761850729000001,0.9356184671770378,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05617021911858226,0.04347562620864504,0.9565243737913549,"[0.12641140244142413, 0.0027199275309450397, 0.5218771807688252, 0, 0.34899148925880563, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12641140244142413,0.0027199275309450397,0.5218771807688252,0,0.34899148925880563,0,0,0,0.8705695382922161,1,0.9747656441884881,0.9793543036374462,0.9878218207706294,0.9727962650594048,0.9810023217994306,0.8834159995579168,0.9798300983546544,0.4654029493568581,0.19433632513036023,0.2466842197113755,0.31781422711440843,0.2968294789056015,0.4460478465757193,0.20218484218529903,0.26514345124582295,12.528510869810692,7.520985096425176,11.856308991680624,8.106658077819226,10.587314849890051,12.966256771466817,12.133280264466556,10.449080159995841,1.0,0.9802941346602457,0.9806755148641721,0.9889676442045106,0.9742816849062487,0.9810924484371558,0.8944833570594921,0.981345424669059,-4.967072890099512,-4.342268123942389,-3.170888250532827,0.5650133547367928,4.725051004757035,1.1628356710927177,0.031020853155994302,0.01292152533956514,1500,0.9438297808814178,1.0787656516937772e-05,4.547072471365539e-05,0.0006747016146292264,0.2116379270812592,0.8599667389462684,32.23637966922794,77.3902440865897,0.8705695382922161,0.8534142122017376,0.8537462301897836,0.8609651054010614,0.8481799565953952,0.8541091998579146,0.7787099631653535,0.8543294332593214,26238467.90850341,1561532.0914965868,8581.891305690246,184.6520328001339,35429.50361897481,0.0,23692.538565244115,0.0,0.0,0.0,188813.5703376835,4062.602093315621,779498.461971311,0.0,521268.8715715672,0.0,0.0,0.0
123,1759812475,-inf,0.0,Infeasible trajectory,0.9836758674773348,0.9635133527846159,0.7093085796059696,0.967934641412327,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04969140689930811,0.023848183598542932,0.9761518164014571,"[0.10158665252013378, 0.006563747183795145, 0.556488997154412, 0, 0.33536060314165905, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10158665252013378,0.006563747183795145,0.556488997154412,0,0.33536060314165905,0,0,0,1.5050307319303877,1,0.9751077133520392,0.9007723596165449,0.9637476378232734,0.8918514401557649,0.8444706414891703,0.8421790881596973,0.8985754350250773,0.4364978599597188,0.2505904819909378,0.40951297274422493,0.1410984037332348,0.28935728493719337,0.3990194263216825,0.41232829851093533,0.3567997514054918,12.82129126039155,11.423583765081597,10.570756865364478,9.835038405047431,7.164945010034748,9.990251727640068,7.78060203877278,7.287604795193305,1.0,0.9792389287850501,0.9099036514952087,0.9758980502026198,0.9293849988055514,0.8630284788217234,0.8800051556262648,0.9295211450383218,-4.6693516917680356,-3.8995521329157405,-3.7248321397193296,0.6640503911611808,3.767456540275099,3.926716923415973,0.02792476543830729,0.005849078565037087,1500,0.9503085931006919,2.1411559902735946e-05,0.00012602243508850932,0.00018843772842783092,0.2654310645152074,0.25466567096720305,35.81050670628719,170.9671000108475,1.5050307319303877,1.473784681724093,1.3694329585959664,1.4687565567858871,1.3987529849974414,1.2988843831578274,1.324434803474712,1.3989578892617975,26418578.888199233,1381421.1118007652,3346.709720488436,216.23860967839357,18333.18738160425,0.0,11048.248589356874,0.0,0.0,0.0,136987.23674799278,8851.060322539037,750412.4617723365,0.0,452225.96865676896,0.0,0.0,0.0
125,1343330485,-inf,0.0,Infeasible trajectory,0.992062570708544,0.976705070191886,0.8667568665456659,0.9111216795275201,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04733725309625768,0.011245415124377729,0.9887545848756223,"[0.08219447050733819, 0.0027085857954510747, 0.5646598339202679, 0, 0.35043710977694287, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08219447050733819,0.0027085857954510747,0.5646598339202679,0,0.35043710977694287,0,0,0,2.6986752083919616,1,0.97248453323313,0.9209447033353557,0.9485073278680959,0.9436519502392942,0.9327630816905947,0.9147687385789608,0.7084492825922626,0.3816385233988704,0.37098639453775284,0.32831511195650476,0.32691720238945365,0.3159879190119145,0.38570775393160583,0.10950884266484989,0.30092449183386055,11.75551210235254,9.144641863601212,11.874365670201588,12.499341209380592,12.026370309614654,7.68882824704588,8.213047135497604,8.497523703635538,1.0,0.9737542797216555,0.9230959054010685,0.9496725723070918,0.9453192982495833,0.937466773374578,0.9413387097641785,0.7359487762907662,-3.2711960286799933,-4.364064837889826,-4.946543607642061,0.4017984022730806,2.961969253085464,2.9010449924260064,0.02176162691953712,0.01630270570220315,1500,0.9526627469037423,0.0005355548680933064,4.324492638069186e-05,1.1309838211999049e-05,0.337613227739723,0.34470337502892273,45.95244664828904,61.33951126068968,2.6986752083919616,2.6278465337504033,2.491136034873995,2.5628578269749713,2.551109754200637,2.529918339997179,2.540367438740265,1.9860867172222925,26484024.363924034,1315975.6360759633,1216.3706795454352,40.08352781256491,8356.22714834922,0.0,5186.0109655340175,0.0,0.0,0.0,106949.54992827596,3524.349387222482,734722.3569614231,0.0,455980.6874778006,0.0,0.0,0.0
127,1743892662,-inf,0.0,Infeasible trajectory,0.9630596623820561,0.9689056384377451,0.8063127986052949,0.9473704175522434,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.033002109774232714,0.0036836761143206557,0.9963163238856794,"[0.10603946243202965, 0.002087300789403926, 0.584972573037221, 0, 0.3069006637413454, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10603946243202965,0.002087300789403926,0.584972573037221,0,0.3069006637413454,0,0,0,1.9438882514244709,1,0.9734360836021447,0.9507018729961451,0.9250807764585164,0.8747832905934295,0.9458621934268692,0.8546728565524336,0.9264831436170813,0.1826485741281271,0.2741931487483543,0.4404158665969028,0.2852465794458018,0.1582267448776926,0.2309007713399235,0.49218515523953443,0.3434972588543753,10.423452044486519,8.574171436277677,7.722447424014023,8.577396342831145,11.688568805065623,9.110046374625203,12.360895085520395,10.878396955840659,1.0,0.9763807700658973,0.9531095719903261,0.9327795816496444,0.8942189767277472,0.9530477611247111,0.8552076746823993,0.928857845849445,-3.3590247098378603,-3.103106470714087,-3.7523766580963653,0.529969317310943,0.08686908778608195,4.424920076733754,0.024792337213034386,0.036995743208885504,1500,0.9669978902257673,0.0004374972123880739,0.0007886667460494648,0.00017685744308009807,11.511574778620142,0.22599278239125803,40.33504350183885,27.030136801247544,1.9438882514244709,1.8979751078478755,1.852738499312201,1.8132192699373766,1.7382617630618802,1.8526183458967216,1.662428151343157,1.8055958537901784,26882541.34827633,917458.6517236694,358.3731432956244,7.054284581851831,1976.9853121940762,0.0,1037.2077811597621,0.0,0.0,0.0,96928.44908909699,1907.957883406425,534711.1628418604,0.0,280531.4613880742,0.0,0.0,0.0
128,515713204,-inf,0.0,Infeasible trajectory,0.9808542595173517,0.9712457729855284,0.8054824354624452,0.9578048726948698,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03601596158105064,0.02165915747788147,0.9783408425221185,"[0.10848801551452944, 0.0034136598570955034, 0.5614563062650689, 0, 0.32664201836330614, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10848801551452944,0.0034136598570955034,0.5614563062650689,0,0.32664201836330614,0,0,0,1.8936539646084765,1,0.9527433738492,0.9568832359898977,0.91242028707618,0.9210244691824658,0.8102968866491154,0.9901482675981723,0.7286219948805812,0.11524799849324668,0.4426432706745612,0.37253388633869,0.3794864667268081,0.10111537539500307,0.3061849543524807,0.19708917905038625,0.19450658659126302,12.868657617363136,9.98548053184749,12.890015068648237,7.482605470480826,12.085988305538995,11.163632560555541,11.126101354088586,12.772493142079512,1.0,0.9536052120419573,0.9573876023351702,0.9192671254716525,0.940410766844097,0.8183360037399882,0.9913231037684639,0.7534957054981056,-4.343512201228432,-4.792273600279078,-4.885465368572698,0.5709729335285786,1.5091186928412925,2.596081405187913,0.0324822301500938,0.016655993831113935,1500,0.9639840384189493,4.534065594299307e-05,1.6133418507205202e-05,1.3017711170233582e-05,0.6626384026277287,0.3851959333792989,30.786063499310323,60.03844682819032,1.8936539646084765,1.8057982904545593,1.8129608288289984,1.7407738366836325,1.7808125769948218,1.5496452178640856,1.8772229256591317,1.4268601300319488,26798756.26804679,1001243.7319532076,2352.681482858215,74.02895422572655,12175.795168885646,0.0,7083.590058146679,0.0,0.0,0.0,106270.26404310673,3343.8765807114287,549978.812244615,0.0,319964.6834206581,0.0,0.0,0.0
129,645330880,-inf,0.0,Infeasible trajectory,0.9784483171092765,0.972221872887889,0.6476857644185666,0.9675586507598536,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04815921268185157,0.039579950484451724,0.9604200495155483,"[0.10299870947952695, 0.001023834645234711, 0.547201606839612, 0, 0.3487758490356263, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10299870947952695,0.001023834645234711,0.547201606839612,0,0.3487758490356263,0,0,0,1.6335059004117907,1,0.9419752800475385,0.9262550381340952,0.9436179886731952,0.8172766891977766,0.9481932847336234,0.9901999915625185,0.8737975257844048,0.4409100162876921,0.3738672076798749,0.48265300999530314,0.3622487850959365,0.4614463090196085,0.3597228773646458,0.23090283103509313,0.11609753569550021,11.358848302343372,9.677362593779032,9.180515774173724,8.486557143577567,10.40099977798489,9.879885565838968,12.507887343183462,8.867457020239865,1.0,0.945066657082434,0.9284697903539649,0.94849692730338,0.8209539161310605,0.9510490124074271,0.9909924040836778,0.9129362705597859,-3.6466284484102154,-4.477138445061349,-3.895284730086592,0.5605835052050578,2.5898211498053176,1.5354366813745164,0.0283568875823502,0.019387931431893542,1500,0.9518407873181485,0.0002256168604721931,3.333201395196185e-05,0.00012726684266080925,0.38612704976757645,0.6512805198224157,35.26480108565993,51.57847826689647,1.6335059004117907,1.5437719606266023,1.5166608808973,1.5493753272725244,1.3410330659662537,1.5535441733483386,1.6187919393339532,1.4912867846593452,26461173.887444522,1338826.1125554733,5457.970752404254,54.25368509204454,28996.580451261503,0.0,18481.866353478825,0.0,0.0,0.0,132439.3910583014,1316.482872887156,703611.2196179248,0.0,448468.3477641234,0.0,0.0,0.0
131,2031393934,-inf,0.0,Infeasible trajectory,0.9857440873847538,0.9947023214180684,0.6674285221541233,0.9589206058810489,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05890371442123291,0.035783708217319556,0.9642162917826804,"[0.11481997657362185, 0.002245801719219975, 0.5487280501022473, 0, 0.3342061716049109, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11481997657362185,0.002245801719219975,0.5487280501022473,0,0.3342061716049109,0,0,0,2.5120676370081156,1,0.9723118029696156,0.9728068921394326,0.9261757831874817,0.8861296747693617,0.8444126781103181,0.9323649494431012,0.8244093250042583,0.44390711716850906,0.43881998044270387,0.45065418233567023,0.38699158551595303,0.4338529924036377,0.29647078319307607,0.41335686924699355,0.39610898682231,12.052282411031511,11.494364807404281,12.261391140913503,8.49591527235087,10.794401802427942,10.020056691374009,9.081377798113248,7.257882212208495,1.0,0.972583671401727,0.972974375050728,0.9299958077317062,0.8877190333135405,0.8543968416768097,0.9346609033088479,0.8378974329158713,-3.8543324085884527,-4.4104407712469635,-4.0201160479613955,0.3745973938315316,2.825372015919903,3.4684617439845535,0.03374324395127853,0.007161778374929947,1500,0.9410962855787671,0.00013985164896103064,3.886504982012988e-05,9.547374362511572e-05,0.3539356921373108,0.2883122472762823,29.63556205336654,139.63012364366574,2.5120676370081156,2.4431959652108137,2.4441774392031306,2.336212371156041,2.230010254343074,2.1463026551382605,2.3479314067789283,2.104855024360139,26162476.739089724,1637523.2609102747,6728.066504731459,131.59646756820112,32153.62800333204,0.0,19583.363591855217,0.0,0.0,0.0,181292.31595174715,3545.956087046794,866401.3179530366,0.0,527687.0163509573,0.0,0.0,0.0
132,1660774035,-inf,0.0,Infeasible trajectory,0.9903363647868539,0.9865317312069858,0.8469350992862917,0.9319127315391921,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.032168531395831486,0.011218880260099741,0.9887811197399002,"[0.13680162630178813, 0.005214738002477878, 0.507268190204945, 0, 0.3507154454907889, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13680162630178813,0.005214738002477878,0.507268190204945,0,0.3507154454907889,0,0,0,1.1737832426472778,1,0.9751125386234758,0.9706929949524745,0.9751034430446018,0.8403941739581596,0.9384007051502903,0.8285542220984861,0.7179738265147885,0.3882674101861582,0.38188383988589913,0.15808455016836237,0.4321561056907878,0.4024189265783651,0.20199149264094754,0.12701582364225403,0.47845807757327585,8.55185100940941,7.261708942370906,10.719116531431235,8.909934427433384,12.286810002622483,10.99084745507472,9.677025314843672,11.708479340994566,1.0,0.9771851745440512,0.9758689213103684,0.9758870193427229,0.8420635136858293,0.9456027370671412,0.8712246871443364,0.7196280925161603,-3.313208504505618,-4.801606334719057,-3.278037968920721,0.5278526634120309,3.38505922427942,1.5027280705804134,0.004057971426678573,0.02808867590821623,1500,0.9678314686041685,0.0004861737379485105,1.5790419402920507e-05,0.0005271837694861281,0.29541580626639424,0.6654563919962979,246.42854639774887,35.601535767212496,1.1737832426472778,1.1470035828431626,1.1454585868543854,1.1454798300214881,0.9884000416091132,1.1099326469708102,1.0226289383506393,0.8446873959336939,26905714.82719588,894285.1728041152,1372.5140641073199,52.31883159960831,5089.360003620465,0.0,3518.6853727445787,0.0,0.0,0.0,120967.15195307128,4611.144044074507,448553.0611318395,0.0,310120.9374030579,0.0,0.0,0.0
134,389767018,-inf,0.0,Infeasible trajectory,0.988659890302088,0.967761991991613,0.6799248453426529,0.9578787657585482,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05359671896710243,0.02618244005781511,0.9738175599421849,"[0.09851415413357383, 0.0025324109501301925, 0.5766948844738174, 0, 0.3222585504424784, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09851415413357383,0.0025324109501301925,0.5766948844738174,0,0.3222585504424784,0,0,0,2.502624825604225,1,0.9626004209362595,0.9026986145705954,0.9316177062761266,0.9975528657314294,0.9992037301023357,0.8774686274827808,0.8646919137933291,0.3378656848394407,0.49000191108411517,0.29830227264883924,0.4749305791243391,0.1750199385898577,0.2204233418570627,0.45332174649090506,0.3506383941125657,8.74137916579239,10.600694897297815,11.70435979583914,9.51194960791607,7.932920367093228,12.940226580169798,8.933127156462714,10.340752486774177,1.0,0.9629329415916228,0.9065136281842103,0.9327867107936222,0.9981120511819969,0.999256959309503,0.8807118429639749,0.8695893829236641,-4.636043668825447,-3.7051015565352685,-3.9549811588657153,0.7963288569383884,0.6496584901674737,2.47192966912806,0.01792216117142891,0.03446439948765302,1500,0.9464032810328976,2.3118323210053903e-05,0.00019719615536486904,0.00011092229359865447,1.5392702706651502,0.4045422539682274,55.796842268898715,29.01544825576471,2.502624825604225,2.4098598850192983,2.2686635106423627,2.3344151794258274,2.4978999980228203,2.500765273525753,2.204091322405293,2.1762559777866204,26310011.21271455,1489988.7872854474,3843.1890724048535,98.79325642062109,22497.756770224543,0.0,12571.803010867834,0.0,0.0,0.0,142941.79597553046,3674.470664072252,836771.1547806399,0.0,467589.82375528675,0.0,0.0,0.0
136,736600479,-inf,0.0,Infeasible trajectory,0.9809941895137607,0.9763244406514646,0.942082916357033,0.9162677845144659,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05040255203315658,0.0357707630304744,0.9642292369695256,"[0.10182946531002356, 0.006030392111560983, 0.5220761552089239, 0, 0.37006398736949164, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10182946531002356,0.006030392111560983,0.5220761552089239,0,0.37006398736949164,0,0,0,2.773061041708326,1,0.9267718903557969,0.9813339236865332,0.9032126914729934,0.8989148403387783,0.8115081167555662,0.9568244655095297,0.7033670999757672,0.4396206774529151,0.15937004439672747,0.1911684593175841,0.3492875742663982,0.4138223054789717,0.4937920766813394,0.4369235417781018,0.27031773518854274,9.990112812367133,8.606397972595971,8.133072244323987,7.465441002462032,7.560125498498543,11.946586964464089,11.253647470854096,7.74603248380228,1.0,0.9435239325427668,0.9851242062269197,0.9123167113182707,0.9051465381327687,0.8123432039212616,0.9573042762345588,0.744416581555372,-3.8319178433717465,-3.604202390045992,-3.072935321667706,0.24520288158049366,1.4961029960443708,2.084766879634219,0.03185000733003777,0.023529307901625197,1500,0.9495974479668434,0.00014725910500032732,0.00024876977304578426,0.0008454047396846957,0.6684031798906593,0.4796699380486389,31.397167028495446,42.5001876035176,2.773061041708326,2.616449459253781,2.7318095575317094,2.529909929856158,2.5100266019331405,2.252677291290573,2.6546631934868405,2.064312621112891,26398809.053478245,1401190.9465217527,5103.862786127903,302.25331921610035,26167.32840522214,0.0,18548.224797909603,0.0,0.0,0.0,137578.662095428,8147.477511479346,705361.0536684075,0.0,499982.08393796236,0.0,0.0,0.0
138,2056657747,-inf,0.0,Infeasible trajectory,0.9806188930610589,0.9828426184111101,0.6054556962995344,0.9749208588788035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.037565756597555476,0.04830017239130474,0.9516998276086952,"[0.11755680918163464, 0.004557991802353939, 0.5508619467171237, 0, 0.3270232522988878, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11755680918163464,0.004557991802353939,0.5508619467171237,0,0.3270232522988878,0,0,0,0.8272745640153971,1,0.9327493830384861,0.9028747507635564,0.98734479690419,0.9497757350202803,0.9733298995918015,0.9178444197059795,0.8220841941335866,0.1097961897852418,0.3834305400837058,0.3336128792088119,0.14792983118239125,0.4860886479033705,0.16488888696341814,0.31601697535588036,0.3038693038707041,10.906398646077086,12.092336730149038,8.416501236077739,11.561843020981282,11.40381914351558,10.251936141752873,7.249026583776384,9.152064791796459,1.0,0.933685416095258,0.9103752912717483,0.989532801446656,0.9500903793292823,0.9780820355886559,0.9278037722849314,0.8357940570645841,-4.441258727445081,-3.181597718143424,-3.0030970583982692,0.6188590630519026,4.716435477474715,4.175752317685305,0.03681366986580577,0.03101777429570185,1500,0.9624342434024445,3.620272593322731e-05,0.0006582673002794167,0.000992894126460432,0.2120245267375994,0.23947780517650963,27.163822668188974,32.23957948970473,0.8272745640153971,0.7724141955277393,0.7531303221772258,0.8186153168957169,0.7859856043348553,0.8091423895628974,0.7675484612088574,0.6914311641647638,26755671.966587953,1044328.0334120421,5929.709350166434,229.9106857063496,27786.150873255545,0.0,16495.453137745564,0.0,0.0,0.0,116838.16199668475,4530.127929554149,547494.4226233674,0.0,325024.09681556193,0.0,0.0,0.0
139,984203593,-inf,0.0,Infeasible trajectory,0.9756386864297703,0.9774677682729958,0.6740498974560184,0.9420711130761071,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.030970671784469276,0.017889007640447995,0.982110992359552,"[0.1126163673409617, 0.0006623565116585419, 0.5523112957385795, 0, 0.3344099804088003, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1126163673409617,0.0006623565116585419,0.5523112957385795,0,0.3344099804088003,0,0,0,1.1786860189643351,1,0.983917652425082,0.9682126201997064,0.9506151760832806,0.9257508435012843,0.9241081674267748,0.817060181409173,0.7425004977993792,0.21094541529812239,0.37859183107641015,0.39097499612792974,0.3754439627301851,0.19794741321566509,0.34623386898855835,0.31987757168038566,0.39652826348801995,12.154980095320827,12.091147880466353,8.587186752258367,8.338852362370064,7.2009331860164725,9.297089344710114,7.216939612989111,12.416281273369384,1.0,0.9841537835917169,0.9697580631044832,0.9535477403647362,0.9425281854317233,0.9281442285499766,0.8389670064586945,0.7452346981157597,-4.389536487880334,-4.076808920850355,-4.3245457832807155,0.6171737536612663,4.278161793228576,4.297458547931748,0.02378393721033044,0.01693225891613315,1500,0.9690293282155307,4.078152971386448e-05,8.378978559874989e-05,4.7364637378942956e-05,0.2337452504911778,0.2326956709056038,42.04518331664846,59.058865385479926,1.1786860189643351,1.1600083052304087,1.1430402707591878,1.1239333899829484,1.1109447946481967,1.093990625774296,0.9888786808852242,0.8783977195161529,26939015.32439175,860984.6756082458,1734.5354706016278,10.20172192357533,8506.787742247298,0.0,5150.636505492047,0.0,0.0,0.0,95226.43103263533,560.0770844037637,467024.7740540035,0.0,282771.2319969387,0.0,0.0,0.0
140,1702373984,-inf,0.0,Infeasible trajectory,0.9781981537339748,0.9965043015274792,0.8953828449419775,0.9447669287260788,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05946398446925963,0.028109992798911784,0.9718900072010882,"[0.12471424800104296, 0.0028618803287976196, 0.5312569591921802, 0, 0.34116691247797915, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12471424800104296,0.0028618803287976196,0.5312569591921802,0,0.34116691247797915,0,0,0,1.9492938700990587,1,0.9165457364944118,0.9222415864840718,0.9814320832871342,0.9192093182475887,0.9321737349847762,0.968254073280685,0.9237655697056821,0.14122814818674456,0.12350069718518726,0.4813296435426724,0.49003002903769544,0.49926382808607517,0.4200367646130376,0.3193317677027122,0.41736396355073113,12.582016827794964,10.808849341274462,9.644979344916457,12.977234222421654,7.051672957108604,10.357887646877929,7.597953573414996,8.312031662788543,1.0,0.9356595864925066,0.9234244482086451,0.9814839028459317,0.9229293773092542,0.9334692772642195,0.9716773086689325,0.9271805715968644,-4.610343519291238,-4.479673625427564,-3.0990984289777153,0.6226366734052133,4.638307433900271,2.391229703990458,0.013896027392217807,0.027048476726750495,1500,0.9405360155307404,2.452768051833427e-05,3.313800617788701e-05,0.0007959789284351982,0.21559588583784706,0.4181948720071564,71.96301300902948,36.970658647516984,1.9492938700990587,1.8238754964492632,1.8000256163927177,1.9132005554184748,1.7990605777232704,1.8196059400969418,1.8940846215027012,1.8073474046887092,26146901.23175458,1653098.7682454174,5795.295815149689,132.9875564241975,24686.764196740725,0.0,15853.546902954009,0.0,0.0,0.0,200369.67393802793,4597.983289976938,853533.4606656583,0.0,548129.0558804855,0.0,0.0,0.0
