ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
1019,1629730358,-10.547100120052907,0.04980361130418202,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9724039387760387,0.9641201429736419,0.8560789801925138,0.9658417662870936,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05310806743057214,0.015470600441047944,0.984529399558952,"[0.11000019423439351, 0.00948400434628054, 0.5447528152568885, 0, 0.33576298616243755, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11000019423439351,0.00948400434628054,0.5447528152568885,0,0.33576298616243755,0,0,0,1.901672947081101,1,1.901672947081101,1,0.9015373003582179,0.9150176803346091,0.8777367569173854,0.7404893350691067,0.8825974232880683,0.9572261022170123,0.7265184600828877,0.2854754287823496,0.49771448292498854,0.16134068126110268,0.497547741129785,0.4074786154478699,0.4457182746762157,0.1509009585047866,0.44333737570007903,9.328494613455616,10.648742959823013,10.371798368580782,13.10218913955785,8.338964109217528,12.875332567787474,8.094681622802257,6.75589095901319,1.0,0.9897833685539768,0.9726174848767382,0.9655247553952527,0.9837553747081542,0.9669843688783389,0.9888223095151816,0.9930475951994666,-5.816229299776857,-5.527449523325288,-3.200977917342981,0.5789882726126483,3.941109338468888,2.038513143182649,0.003688616365127321,0.015725507669166153,1500,0.9468919325694278,1.5267597433553501e-06,2.968591753448145e-06,0.0006295381922957936,0.25373566529582703,0.4905536191141452,271.10436570583363,63.590951785979776,1.901672947081101,1.8822442554499004,1.8496003588481547,1.8361123070722494,1.8707809826281283,1.8388880145462292,1.8804166354752758,1.8884517469547697,26323595.72543009,1476404.2745699054,2512.4991048265974,216.62282140544616,12442.623126357676,0.0,7669.115568736529,0.0,0.0,0.0,159892.25786635184,13785.601735482702,791832.7619029023,0.0,488052.7924438422,0.0,0.0,0.0
1098,1508997185,-10.592674337550317,0.047584795124553755,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9671219847934979,0.9890912753217265,0.8709604684508614,0.968155779425416,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04765655943166017,0.016786225701443336,0.9832137742985567,"[0.09611386845799275, 0.002700517276153126, 0.5294939064213, 0, 0.37169170784455424, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09611386845799275,0.002700517276153126,0.5294939064213,0,0.37169170784455424,0,0,0,2.5559246356284673,1,2.5559246356284673,1,0.9706980968593504,0.8626478041715362,0.8897554544036933,0.9009540854520648,0.9376737642492114,0.8446040289034391,0.8315547601167346,0.06772091002440073,0.6859859051394982,0.1528886446867938,0.35555919792624074,0.07193580661442545,0.5236089036927662,0.07507998451726507,0.16314251274738908,14.455646669264908,5.80217538855763,8.819563085166735,7.146104722148513,9.968666564729842,6.900801444464651,12.22855466797558,6.856232263716144,1.0,0.9999460973045659,0.961472588649109,0.9935945118446461,0.9593093117896077,0.9991066684441865,0.9303011812447229,0.9646413630152637,-3.766423634637978,-3.5896539392567925,-3.0471506747457755,0.4164057818752905,1.1207989145306183,1.9872558447159678,0.018547434208457232,0.027744144314866777,1500,0.9523434405683399,0.00017122862347823686,0.00025724447785618594,0.000897117493282049,0.892220707064828,0.5032064707012734,53.91581330122856,36.04364180963935,2.5559246356284673,2.5557868644012802,2.457451475809733,2.539552690648972,2.4519223031908486,2.5536413474971793,2.377779707697651,2.465550624276936,26475147.647799846,1324852.3522001524,2137.5023295421943,60.05753447817055,11775.5582686653,0.0,8266.152472434193,0.0,0.0,0.0,125199.18237608552,3517.7291309904467,689725.6891292414,0.0,484170.4809587153,0.0,0.0,0.0
841,1489933983,-10.62942255399093,0.04586787879101584,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9703420592413313,0.96881092113526,0.87704749283556,0.966189719139941,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0469485878301492,0.015603096421376167,0.9843969035786239,"[0.11355541174339738, 0.003218305383403157, 0.5637912030209654, 0, 0.3194350798522342, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11355541174339738,0.003218305383403157,0.5637912030209654,0,0.3194350798522342,0,0,0,1.9001016788827618,1,1.9001016788827618,1,0.8212127406479068,0.9384278709450741,0.8604679758539633,0.8446282011702949,0.7577153546152866,0.789633002793212,0.6932233152074542,0.2978559766558026,0.5689151693716232,0.1381828881226383,0.21193672897730692,0.31650993737246025,0.16338556411037727,0.6510865190719073,0.6362155536565968,7.079022551212067,8.651788993301869,9.420559109347478,6.8276070119344325,5.170687387671897,10.451589556335414,7.869715569605452,11.744354281052471,1.0,0.9952478174072592,0.9804914028670972,0.9789516772311665,0.9933342457542311,0.9217411920533265,0.9979675660006544,0.9652911745927574,-4.886931834223059,-3.1032904944152824,-3.1257368743016647,0.5896204532623974,4.080248877452559,1.9654386748874204,0.005660085974812032,0.02308114308095814,1500,0.9530514121698508,1.2973828889810314e-05,0.0007883326348983737,0.0007486229307964958,0.24508308930026218,0.5087922674856694,176.67576154321745,43.32541055234809,1.9001016788827618,1.8910720487599375,1.863033360717886,1.860107725452035,1.8874360680493565,1.7514019865159238,1.8962398476283868,1.8341513814544115,26494829.258321848,1305170.7416781476,2312.522453218497,65.53983950365536,11481.441490954378,0.0,6505.201145086654,0.0,0.0,0.0,145896.6785134789,4134.898184699418,724362.3411075341,0.0,410412.1189436721,0.0,0.0,0.0
1598,362444020,-10.682366791035342,0.04350260522656875,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9850994910876708,0.9554160669151942,0.8561314287237168,0.9676917837149526,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04468090818726971,0.028629743096980034,0.9713702569030199,"[0.11796943802831092, 0.009128642564191287, 0.5502168382257041, 0, 0.32268508118179356, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11796943802831092,0.009128642564191287,0.5502168382257041,0,0.32268508118179356,0,0,0,2.058335967770395,1,2.058335967770395,1,0.9895523761152724,0.8847204828950838,0.9825361452331597,0.9467609864318368,0.9835393967522507,0.8279401635056324,0.752147715696931,0.38303285498620443,0.5994366660287347,0.3726381005211011,0.14849866491593688,0.15909876957016766,0.028726240668512225,0.08522042997454776,0.6451553619477585,11.739445864333575,7.552284410257817,6.698513824485478,7.2498086102373716,14.894534131669694,9.492813332019578,13.145326433628133,12.56728797864594,1.0,0.9998797411769549,0.9949649839521654,0.9957938697824605,0.9735630988126013,0.9924171048008276,0.920684677707539,0.9568569894185026,-5.987528196323579,-2.3938188836812393,-3.538696640633972,0.5813277169156303,2.797591300604656,2.1302585551022424,0.03000628244669671,0.01659835449812349,1500,0.9553190918127303,1.0291337091014542e-06,0.004038137626266557,0.00028926997587203345,0.3574503537324646,0.4694265856155685,33.326354298517465,60.24693593048961,2.058335967770395,2.0580884347094797,2.0479722131408358,2.0496783386585076,2.00391994317998,2.0427278218421048,1.8950783871005215,1.9695331573326,26557870.7523939,1242129.2476060977,4195.210427774945,324.63133771591663,19566.723855274126,0.0,11475.275631442692,0.0,0.0,0.0,142338.07887084506,11014.322582208004,663873.7034302257,0.0,389341.30147061107,0.0,0.0,0.0
295,1980183620,-10.749063214899152,0.040695780046160236,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9842288772422509,0.9745726478906478,0.8306260375260461,0.9717300897876396,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.048572056884450016,0.009893265106402371,0.9901067348935977,"[0.12642889678039693, 0.0054022102790590235, 0.5059553473044084, 0, 0.3622135456361358, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12642889678039693,0.0054022102790590235,0.5059553473044084,0,0.3622135456361358,0,0,0,1.7747689703065432,1,1.7747689703065432,1,0.8953346924350278,0.9917876515227285,0.856360277960564,0.8943833453578944,0.9456781563149032,0.8670441242748363,0.6035339418339488,0.005267170522908659,0.051048161486169835,0.01998510439158503,0.1196240197063866,0.4006397270046006,0.5281376507391028,0.5897060974463489,0.5942718057078661,9.744769213947409,14.597082544077177,8.505207922588081,13.613411292830516,10.217394130601715,12.16403427973468,10.780302793108483,10.87338124909369,1.0,0.9481798365938334,0.9961591553437512,0.9340408241714017,0.9863584457632718,0.9899896438187153,0.9896981173847128,0.9682406076813299,-4.826832143097544,-5.788641975439334,-2.374905266618712,0.6211604541121866,4.3340027757196555,2.2322773557588147,0.026906485020623646,0.010984022571641982,1500,0.95142794311555,1.4899368341775481e-05,1.626889381429294e-06,0.004217884988249572,0.23073358549798142,0.4479730072162433,37.165761311204584,91.0413278448418,1.7747689703065432,1.6828001522570641,1.7679523583908652,1.6577066717389535,1.7505583631404442,1.757002900774283,1.7564855087051912,1.7184033863035755,26449696.818612285,1350303.1813877102,1688.9519181343385,72.16762658959217,6759.010606605272,0.0,4838.777196157945,0.0,0.0,0.0,169028.38962377407,7222.454099749197,676434.1044986612,0.0,484259.3258180388,0.0,0.0,0.0
35,676251585,-10.789860428346078,0.039068917002014925,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.984057106158883,0.9916728336071735,0.8462706365674286,0.9591313577462129,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04914238984952925,0.03708889615794888,0.9629111038420511,"[0.1006101609330773, 0.005309186377759754, 0.5458809737366459, 0, 0.348199678952517, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1006101609330773,0.005309186377759754,0.5458809737366459,0,0.348199678952517,0,0,0,2.2996103783470527,1,2.2996103783470527,1,0.8113888077919423,0.8671569426194438,0.9897913289946844,0.8139270209124424,0.7864101246518187,0.9074090666987975,0.8172289217377702,0.1283904164793382,0.006092441922833902,0.00763442120828458,0.17454228874410202,0.5841486889132694,0.25234799899812527,0.3437436751451634,0.5255590643548625,9.004610352570296,6.292438116570002,14.94889694607788,5.463257116580033,9.992911855779179,10.347014269437087,12.75484959992233,8.774281623446683,1.0,0.9081897675331283,0.9335865523669459,0.9983706975639105,0.9904204256248021,0.9493838690803945,0.9705995914480225,0.9932552933146235,-4.404197531796206,-3.5183719330217462,-4.040526536995767,0.46065482047224926,1.5230686351281693,2.1217623190131856,0.008864982053886717,0.025318039313858252,1500,0.9508576101504708,3.942779303689801e-05,0.00030312940494993325,9.1090579085952e-05,0.6565692293412949,0.4713063244827026,112.80338684516177,39.49752931510116,2.2996103783470527,2.088482614927779,2.146885324908273,2.2958636175555553,2.2775810896937,2.183212998372555,2.232000893713282,2.284100180854454,26433841.562183082,1366158.4378169128,5097.847276063098,269.0128021162488,27659.411427331623,0.0,17643.036929986167,0.0,0.0,0.0,132351.57301277798,6984.17696580285,718100.4868866998,0.0,458052.89251613506,0.0,0.0,0.0
1186,332223580,-10.811969134202815,0.03821463217111858,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9638963595896269,0.9806753700849786,0.8558390669228898,0.971393553885692,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04590582643558089,0.024593122539467695,0.9754068774605323,"[0.09507598430838893, 0.004009026200768004, 0.546587271063604, 0, 0.3543277184272392, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09507598430838893,0.004009026200768004,0.546587271063604,0,0.3543277184272392,0,0,0,1.8424605946602615,1,1.8424605946602615,1,0.8292939092786885,0.9346633707870229,0.8378740240474124,0.7996477385563387,0.9059720501298364,0.8453485455416831,0.951487789034216,0.4136910750694846,0.14872559738077082,0.10201902447531994,0.0210843445949315,0.1624303368116669,0.5485546670333595,0.5755359324019022,0.49555013297433914,7.537325956428321,12.147148254745817,11.878010554768638,13.29005219535406,6.578274988220323,12.368545152971826,9.989596660900876,12.997000641754147,1.0,0.9323706608816955,0.9724593624494154,0.9203817119793358,0.9592367200643996,0.981886473371983,0.9917223078203727,0.9867908200691281,-2.9121575212493327,-2.99923466305875,-3.1191089070027633,0.5709721025394652,4.787696921707336,1.907685449600684,0.01942343861728742,0.03078077033942901,1500,0.9540941735644191,0.0012241721040661265,0.001001763807113145,0.0007601356356175946,0.20886869330972416,0.5241954328525804,51.484189782440026,32.487815898455196,1.8424605946602615,1.7178562022918697,1.7917180552214886,1.6957670363678765,1.7673558576698125,1.8090871356178106,1.8272092730045708,1.818123201149853,26523818.025090847,1276181.9749091484,2983.9882609927,125.82448878258266,17154.805309945332,0.0,11120.681631879965,0.0,0.0,0.0,118350.26916011829,4990.422485576049,680390.017736207,0.0,441065.96583564684,0.0,0.0,0.0
1035,789227114,-10.869310351297633,0.03608499999208687,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.967069324982354,0.9796305950764286,0.8301424206284737,0.9625541666467898,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0479484060738534,0.01958914057168842,0.9804108594283116,"[0.10294353977005585, 0.005792464969805942, 0.5142641461245748, 0, 0.37699984913556345, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10294353977005585,0.005792464969805942,0.5142641461245748,0,0.37699984913556345,0,0,0,2.210179540950708,1,2.210179540950708,1,0.9425636696429113,0.9133560496086492,0.8694124596476263,0.9504822210356261,0.8361488469074608,0.9011421760946805,0.8663946608007935,0.5203411844810187,0.3337969475694419,0.048608295737483154,0.4537635140189983,0.41602338652104504,0.14188274986572172,0.5390718322739313,0.1446851317620351,5.638678706782403,5.3877577877690666,13.26487550557788,14.135937037752687,13.640467957250577,9.94898271289507,14.252976335824277,12.242023315148108,1.0,0.9977550379169612,0.9584836490011414,0.9470704928782386,0.9819703922274736,0.9461368131737027,0.9601448860996445,0.9462622955934228,-2.7723564071382056,-3.743458699561689,-2.9688063642045734,0.5308679013487934,1.941351276384538,2.004809998426832,0.023047543147274824,0.023584237117860906,1500,0.9520515939261466,0.0016890542272517141,0.00018052664057847115,0.0010744683711379687,0.5151051291770045,0.4988003854653043,43.38857263917267,42.40120191306405,2.210179540950708,2.2052177716845653,2.118420951358102,2.093195827197586,2.170330870720504,2.09113222741682,2.122092583605882,2.0914095660936343,26467034.31114687,1332965.6888531244,2688.0259124960726,151.25083099768472,13428.286551426927,0.0,9844.08896126066,0.0,0.0,0.0,134532.18049007544,7569.906227637286,672068.1752399808,0.0,492683.77463924966,0.0,0.0,0.0
691,1670191350,-10.935727209099305,0.03376620359096411,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9866042138721802,0.9666649788574183,0.8280535747517928,0.9653702312027457,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04010051248464329,0.0021710769183599875,0.9978289230816401,"[0.12280347754983618, 0.00262678030468316, 0.5357466362098839, 0, 0.3388231059355966, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12280347754983618,0.00262678030468316,0.5357466362098839,0,0.3388231059355966,0,0,0,2.1575874476524115,1,2.1575874476524115,1,0.8602067791675584,0.9082216300443947,0.976950491192816,0.9939388684718506,0.7444563406103424,0.8139821502948568,0.7087213925258571,0.6541008682642624,0.5144174829519326,0.23982136911002022,0.4124876675344556,0.16558947476254052,0.01600781922212412,0.04133181137416239,0.07460498877012642,10.048084577683085,8.96978942996226,11.390562116746462,11.930692195171016,9.538341986488021,6.272437298209401,6.445448469486761,13.627681412998962,1.0,0.9939284875731793,0.9727300115041075,0.9948991935367039,0.9982495320080359,0.8811195624631192,0.9232288753114091,0.8617053930407934,-5.389864229036915,-3.74252425419091,-2.6359465724497464,0.5771869755177684,2.6985007244162404,1.970449893692555,0.025615421334939093,0.012423164987496916,1500,0.9598994875153567,4.075076546452933e-06,0.0001809154870948105,0.0023123492413061573,0.37057614658092314,0.5074983145732442,39.03898307680824,80.4947854275809,2.1575874476524115,2.1444876286520373,2.0987500627760483,2.1465820116542993,2.1538106598854325,1.901092507851411,1.9919470326821496,1.8592047395992035,26685205.752926912,1114794.2470730832,297.2217551168014,6.357607032319882,1296.6697579684023,0.0,820.0549384233483,0.0,0.0,0.0,136603.3885380091,2921.961964953348,595950.5981775662,0.0,376897.9943340136,0.0,0.0,0.0
230,1568317111,-10.985057591328744,0.03214092133730346,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9837012373066216,0.9566939482179193,0.8762970207937429,0.9594076232265897,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.047744533018825225,0.01636597674053686,0.9836340232594631,"[0.1009448524929783, 0.00587111818964644, 0.5871033401727258, 0, 0.30608068914464953, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1009448524929783,0.00587111818964644,0.5871033401727258,0,0.30608068914464953,0,0,0,1.9272707888200544,1,1.9272707888200544,1,0.9798116566642402,0.8142206095950382,0.8397438334611169,0.9798329094181091,0.8502048099276779,0.7582793608192996,0.9215952598947295,0.6205545433030263,0.2667259031178584,0.46626767432578514,0.302292410756861,0.583977675849321,0.15980413765113377,0.5615419986488379,0.4136017391118057,8.636076275914455,6.103862448415901,6.3037693938306205,13.53880839843346,14.441186354265808,13.545408776866495,9.550418717920751,14.155503901344247,1.0,0.9982704838047776,0.9968055624686158,0.9370642264166422,0.9914921233027908,0.9336548156321229,0.9890634257391523,0.9674239160070476,-5.776055258779579,-5.1217354460525595,-2.189923584010515,0.6284903670852944,4.532819268293553,2.066715843319625,0.031189943121837503,0.019918073501441595,1500,0.9522554669811748,1.6747297731319228e-06,7.555523382440686e-06,0.006457678446796422,0.2206132521088724,0.48385945423138965,32.06161665937295,50.2056586912195,1.9272707888200544,1.923937542778211,1.9211142426791072,1.8059765108210561,1.9108738065866402,1.7994056530089642,1.9061930487173613,1.8644878537262886,26472701.982076656,1327298.0179233411,2192.77743410612,127.53553213743322,12753.369032944325,0.0,6648.846489906197,0.0,0.0,0.0,131791.125199388,7665.188003973962,766507.7306944878,0.0,399611.44553639746,0.0,0.0,0.0
1211,1805557375,-10.991592739198063,0.031931560510805014,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9698813753385497,0.9950244485952926,0.866792583231953,0.959376733397809,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05264507687475466,0.027868217015117908,0.9721317829848821,"[0.0848348400625509, 0.0027870637193658358, 0.5308516702185644, 0, 0.3815264259995188, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0848348400625509,0.0027870637193658358,0.5308516702185644,0,0.3815264259995188,0,0,0,2.00075194177282,1,2.00075194177282,1,0.95884071690858,0.9274572626526582,0.8527186420803652,0.7089341164893748,0.9200073455906286,0.8003345477742476,0.6465797824740865,0.06701794253306419,0.4025354348798245,0.13335435647173907,0.6331315330703765,0.20684659361433205,0.21168305857920328,0.05881303936950267,0.65425668540886,10.344060238169916,10.03016600772448,10.977464154814067,9.481884360603816,8.768989487012782,14.887288860425222,10.28719121071451,12.137504243196364,1.0,0.9950624638079815,0.9731869361525128,0.9956047242258975,0.936920273221052,0.9603993877579883,0.9138595302108594,0.9524024911771587,-2.624628877533519,-3.794245392690053,-2.3784767464409136,0.5548141185350574,3.077637370722527,1.9285827520210395,0.01599464393251782,0.00301184073855711,1500,0.9473549231252454,0.0023734010079425128,0.00016060335273379039,0.004183340870387482,0.32492457022811405,0.5185154740972664,62.520929144721734,332.0228680083106,2.00075194177282,1.9908731566490652,1.9471056522150814,1.9919580852331573,1.8745450559333408,1.9215209399342223,1.8284062295769739,1.9055211335719713,26336466.862881817,1463533.1371181794,3460.078798326726,113.67334550112885,21651.347581079594,0.0,15560.95934911828,0.0,0.0,0.0,120698.52081533741,3965.2867630506144,755267.6626783212,0.0,542815.6077874444,0.0,0.0,0.0
441,617038522,-11.154496843847149,0.02713137409020145,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9783435320925647,0.9834839901286982,0.8755751798790898,0.9630485188056505,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04234530322088244,0.025413647657638424,0.9745863523423616,"[0.10805193014664338, 0.0003697989885312599, 0.5559313241386451, 0, 0.3356469467261803, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10805193014664338,0.0003697989885312599,0.5559313241386451,0,0.3356469467261803,0,0,0,1.8407055769432907,1,1.8407055769432907,1,0.888849072504261,0.9934970533581079,0.9386083807777401,0.9846784654023262,0.8500207094799195,0.8232896241005458,0.9973267060716443,0.23311490579161984,0.13077248616311637,0.008240453090826327,0.04412218256725404,0.5435367501204953,0.2519875558196961,0.4440714099751681,0.015598821455477916,9.674431579408338,8.878559257103575,5.305451178529453,5.362131353927363,10.407990999828575,5.842723181384605,13.729252830487997,13.030064565677925,1.0,0.9654928332728855,0.996878076426028,0.9757217341952515,0.9988220364317526,0.9863666196280138,0.9355840377614693,0.9986836876774348,-3.8227324890643453,-5.6543085573253835,-2.626721917658726,0.5222424136876034,2.426293081922488,2.232136291397132,0.03779090225410927,0.017498990000206112,1500,0.9576546967791175,0.00015040681366912978,2.21662099644121e-06,0.002361990150870856,0.41215136269013464,0.4480013177753062,26.461395212951366,57.14615529171807,1.8407055769432907,1.777188042704179,1.8349590348098896,1.7960164376779786,1.8385372928337818,1.8156105376599865,1.7221347560066587,1.8382826335101456,26622800.570459463,1177199.4295405317,3232.5821953537497,11.063251017946868,16631.759356922925,0.0,10041.526721821401,0.0,0.0,0.0,123966.08833402822,424.26390732571787,637810.2782828024,0.0,385081.86749125924,0.0,0.0,0.0
