ID,Seed,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
172,454710841,0.9788450697805622,0.9658460250393132,0.8495430111794412,0.9669888355297198,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04561104011344608,0.029807900835872304,0.9701920991641277,"[0.0894419004644697, 0.000599391692795953, 0.5595594248041474, 0, 0.35039928303858686, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0894419004644697,0.000599391692795953,0.5595594248041474,0,0.35039928303858686,0,0,0,2.3621849345368773,1,2.3621849345368773,1,0.9746197354770414,0.9421813016173864,0.9052568586989723,0.8389141608481201,0.9621327963420815,0.9300404537146958,0.859354556654743,0.4224728818765906,0.3011585218879681,0.3003066445991789,0.3454585416523611,0.38898047763630883,0.3494099701812852,0.1224284440933941,0.33273002048869793,11.859920986979084,7.643579958136278,11.604984202204166,9.260956586276444,11.137132876462108,7.898245159955825,9.93806243563005,10.768054566585349,1.0,0.9998636672233786,0.9989771165795607,0.9995867676460314,0.9992647477892955,0.9999034093043571,0.9904256405396529,0.9987682341759275,-3.87239023073936,-3.0544896359840177,-3.083452527289925,0.5302722798801074,2.722750187900185,1.3554213786207745,0.03217766097068201,0.004734118954813771,1500,0.9543889598865539,0.00013415589756974266,0.0008820848519837326,0.0008251776806838662,0.36727570690986194,0.7377779454958592,31.0774608791835,211.2325460227768,2.3621849345368773,2.361862891305859,2.359768694731328,2.3612088032958694,2.3604481328416664,2.361956769450813,2.3395685268618047,2.359275275864376,26532013.084846195,1267986.9151538007,3380.548594728945,22.654625340597363,21149.12381519031,0.0,13243.701192828268,0.0,0.0,0.0,110030.6108607073,737.3661981765578,688364.9050874558,0.0,431058.004779373,0.0,0.0,0.0
173,60713299,0.9889037137622205,0.973519523025252,0.8791441139421342,0.9780643366484661,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04528734358118629,0.04525775011681543,0.9547422498831846,"[0.11108360309656193, 0.0020783950614696434, 0.5263894566456633, 0, 0.36044854519630515, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11108360309656193,0.0020783950614696434,0.5263894566456633,0,0.36044854519630515,0,0,0,2.4107519821377084,1,2.4107519821377084,1,0.9704434772484366,0.9369185850583429,0.9287329154981553,0.8947707218327384,0.85484376553421,0.8913529520118912,0.8983754670455212,0.18052304692012908,0.2254733740169114,0.34283117978553634,0.38097796841375364,0.24015649827491978,0.1485880617772463,0.22892845180414204,0.4828934313849832,8.089225981801807,8.722217078093681,12.585263140350285,12.881634982111596,11.01688938608174,8.440855164864281,7.66929730976905,10.147359869912128,1.0,0.9992627485788925,0.9991124667969467,0.9992974063173283,0.9964453338459341,0.9885497720783871,0.997973743365716,0.9999213262271889,-4.460923522582027,-4.6955222010031115,-3.424711203661522,0.5885648903604539,3.293766435413986,1.5533260333990975,0.0033661101426906053,0.018402054709672183,1500,0.9547126564188138,3.4600030164872134e-05,2.015940913737928e-05,0.00037608741106326035,0.3036037981467597,0.643779849496071,297.0788113310749,54.34175779699191,2.4107519821377084,2.40897465181294,2.4086123597092346,2.4090582030245704,2.4021825636609564,2.3831483224797516,2.4058671799402886,2.4105623191839616,26541011.84844302,1258988.1515569787,6329.429417543034,118.42481227321008,29993.129670824237,0.0,20537.987262556617,0.0,0.0,0.0,133523.51071328652,2498.249944371609,632724.9593505817,0.0,433262.46038554166,0.0,0.0,0.0
174,557261849,0.989993159876631,0.9583051346500959,0.835736968586998,0.9619219274075107,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05104605168475111,0.03605344736388729,0.9639465526361127,"[0.12980155157729656, 0.007131317278227088, 0.530716352959831, 0, 0.3323507781846453, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12980155157729656,0.007131317278227088,0.530716352959831,0,0.3323507781846453,0,0,0,1.9560103420386468,1,1.9560103420386468,1,0.9643925583612178,0.9943548862837109,0.987241499583043,0.8449348162103932,0.8457097371539599,0.9949301676223403,0.7516521083189923,0.47001156683652756,0.29451540064234916,0.13151687520957825,0.30420907802937813,0.248564092204818,0.3228999776182806,0.16994098918169354,0.41242676618042573,7.381312558731895,8.37281476728795,9.896351236736685,10.063279452302147,9.873315653698748,10.938531390739431,10.784883491670879,11.759276632311742,1.0,0.9997345230615968,0.9993174581236163,0.9998649993484665,0.9964549646726173,0.9983612733644897,0.9995831215527382,0.9989406469506623,-3.471445812672144,-3.4349213404219956,-3.6698281215442448,0.4444774403958599,1.6826116703925822,2.106478343618378,0.022027288883387456,0.00292890897498722,1500,0.9489539483152489,0.0003377179834013795,0.00036734882882951845,0.0002138808387033242,0.5943141947700166,0.47472598188797993,45.39823331386824,341.4240621815034,1.9560103420386468,1.9554910664015575,1.9546752830695657,1.9557462793680653,1.9490762162753938,1.9528049757918142,1.9551949234844297,1.953938236518272,26380919.763163917,1419080.2368360807,6641.002337119997,364.8576934247821,27152.899927049122,0.0,17003.97466630844,0.0,0.0,0.0,177557.81421688077,9755.05371871495,725976.1879239689,0.0,454628.4463526138,0.0,0.0,0.0
175,1678520144,0.9864104662788388,0.9960880183028622,0.8376916057141067,0.9676878464519355,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04065344092262632,0.021399218392333993,0.9786007816076661,"[0.09536513580194367, 0.003916011476368079, 0.5228259172981655, 0, 0.3778929354235228, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09536513580194367,0.003916011476368079,0.5228259172981655,0,0.3778929354235228,0,0,0,2.307844729391962,1,2.307844729391962,1,0.9761209505071499,0.9434393103136889,0.9667601567337344,0.9930035376618469,0.9024083387263956,0.8900713944442161,0.9763555929509687,0.18630558635357178,0.33034856427878356,0.2402243149809387,0.45743414378948455,0.4602535431825785,0.36722614100206075,0.11580807043193811,0.34583997005737754,11.993119486020845,8.153625563138197,8.874792164070962,9.632855271132952,9.026013147414485,7.693062871875171,9.773102802725397,11.362056723391103,1.0,0.9999083398141512,0.9988432624096291,0.9999703354771345,0.9999954765265744,0.9998295738963427,0.9838796512290627,0.9997889655607293,-3.6080083979717106,-4.1926179794413265,-3.915717590321715,0.5400448232551345,2.7270801545013508,1.352998549721384,0.029376290042246192,0.010132352468865362,1500,0.9593465590773737,0.00024659916517830546,6.417738550138871e-05,0.00012141781402410047,0.3666925588341759,0.7390990923130886,34.04105823308168,98.69376367164433,2.307844729391962,2.307633191915156,2.305175158640735,2.307776268279217,2.3078342899176585,2.307451412406886,2.2706414674449946,2.307357694673571,26669834.342350982,1130165.6576490116,2306.3735499715867,94.7074128771538,12644.367952250583,0.0,9139.212812447651,0.0,0.0,0.0,105472.02787041938,4331.034272673453,578235.5287069784,0.0,417942.40507139347,0.0,0.0,0.0
176,833760531,0.9863422063205067,0.9791254442501275,0.8435041138287079,0.9564010643446321,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04715064965474884,0.03326451383244521,0.9667354861675548,"[0.11192678141605844, 0.011901645848594716, 0.5078846968316831, 0, 0.3682868759036637, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11192678141605844,0.011901645848594716,0.5078846968316831,0,0.3682868759036637,0,0,0,2.10488835352545,1,2.10488835352545,1,0.9619493153619991,0.957113443495305,0.9620224730929288,0.9417240703748554,0.8730956763586288,0.8315586119511431,0.9929002187241307,0.12746340265971878,0.38197133235837655,0.28301015353709524,0.2104526221259566,0.3388013522440524,0.12496194207595313,0.2093087437991757,0.26000062815986835,8.622800616665096,10.759033960540547,12.376995734395095,7.486322044243549,10.447995645968819,9.259053590281315,10.178019005446018,10.313081505210699,1.0,0.9998343270485177,0.9988221233312018,0.9990672562310552,0.999579276695733,0.9843947853124307,0.9927274468128462,0.9998467021432014,-3.9694563437463435,-4.530650082202312,-3.2386164135964566,0.5145548724908848,2.7895124287075395,1.4804231055805428,0.019165466794624456,0.017187783145790725,1500,0.9528493503452512,0.00010728614888541023,2.9467949559444066e-05,0.0005772761118343046,0.35848558683903353,0.6754825672677227,52.17717944028792,58.1808597140056,2.10488835352545,2.104539630459381,2.1024090546434073,2.1029250320293746,2.1040027779422417,2.072041118875321,2.0895804410214156,2.104565678652054,26489211.93959798,1310788.0604020176,4880.3129574960385,518.9442215309899,22145.158071220954,0.0,16058.31231639896,0.0,0.0,0.0,141831.97576189978,15081.591055940204,643584.0385966477,0.0,466687.72742088296,0.0,0.0,0.0
177,2115188154,0.9741328317071015,0.9855549052804929,0.8629256895208323,0.9583057783471424,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05230927612577946,0.0023138903197966686,0.9976861096802033,"[0.11436291570245857, 0.0010009785292763398, 0.5446352637468005, 0, 0.34000084202146463, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11436291570245857,0.0010009785292763398,0.5446352637468005,0,0.34000084202146463,0,0,0,1.8048027048830493,1,1.8048027048830493,1,0.9366241584372523,0.9867605739525905,0.9585071132143497,0.829542296646603,0.9399908859561085,0.8648509818084394,0.9612059470687453,0.2713469851357365,0.14450413535995432,0.4898812704366513,0.447420925647839,0.19621827009812243,0.4663705351969848,0.1766933327045324,0.37278186460675855,11.721290726262634,7.833953945882663,12.449082110060232,7.470825152048629,8.330369720363162,7.11448008372708,9.876124260991876,10.455053686783005,1.0,0.9950927939445644,0.9999715040777436,0.9999835789168667,0.9937413359134526,0.9999855643576375,0.991237717109472,0.9998281436239134,-4.056307292218015,-3.633945206966427,-3.0912976918871307,0.6402054429353525,3.163669902401971,2.84105527577845,0.02418943502357722,0.03312053966278573,1500,0.9476907238742205,8.78400769952029e-05,0.00023230298643776368,0.0008104053662301504,0.31608860306214764,0.35198188804193525,41.34036198139019,30.192744749373787,1.8048027048830493,1.7959461661207807,1.8047512753654829,1.8047730680677931,1.793507051010694,1.8047766513966668,1.7889885130212737,1.8044925380306367,26345802.123703327,1454197.8762966688,384.8145588438841,3.368146997562023,1832.6183576398782,0.0,1144.0533255504108,0.0,0.0,0.0,165921.49458276635,1452.2527044946544,790174.8255392335,0.0,493284.44908114267,0.0,0.0,0.0
178,1568022381,0.9846311627047989,0.9794405223859148,0.8387419462952389,0.9562405828218963,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.056420714380872,0.04815096775848918,0.9518490322415109,"[0.10074352793224729, 0.011294964762789454, 0.5224751529463495, 0, 0.3654863543586137, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10074352793224729,0.011294964762789454,0.5224751529463495,0,0.3654863543586137,0,0,0,2.199260557194317,1,2.199260557194317,1,0.9432126561252535,0.9707969132283326,0.9511747103073644,0.8974030434604703,0.8521648669632442,0.807035623844423,0.9967502272733456,0.4693591854393705,0.3840426583778467,0.18901981438261375,0.4162067184477495,0.18211782432817245,0.44688894057462114,0.49181641931565,0.4884791497491121,10.332388804326499,8.58481501088118,10.206583477628968,7.3658191122046315,9.18361219793546,10.081345749738361,11.831003077215644,9.742010683806331,1.0,0.9998955736205419,0.9983142629985521,0.9999680590558665,0.9945310538711769,0.9998105390376119,0.9997007026045316,0.9999980998370476,-3.3955777936007143,-4.576191290375733,-3.847807566274885,0.45657184116356403,1.6369235044380974,1.8122651076678333,0.03392113031083064,0.02423093175105579,1500,0.943579285619128,0.0004021816082083186,2.6534365655930353e-05,0.0001419686438344382,0.6109020960898643,0.5517956483126685,29.4801497130746,41.269564467178526,2.199260557194317,2.1990308963768443,2.1955531822972296,2.199190310735725,2.187232919683776,2.198843883172609,2.1986023242375925,2.1992563782408836,26231504.140211754,1568495.8597882413,7608.614002292621,853.0476231421821,39459.723578779936,0.0,27603.208369772627,0.0,0.0,0.0,150407.1924598983,16863.057843747152,780040.3906597975,0.0,545660.6252508111,0.0,0.0,0.0
179,1179848272,0.9728395815130391,0.9877836104436086,0.8413659199487954,0.963821281048519,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04553223842994296,0.020140589638634056,0.9798594103613659,"[0.11758703606054986, 0.00714624300664968, 0.5581220518408013, 0, 0.31714466909199907, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11758703606054986,0.00714624300664968,0.5581220518408013,0,0.31714466909199907,0,0,0,1.9500177707731168,1,1.9500177707731168,1,0.901702421532146,0.96731263214876,0.9970352298381252,0.955530603569486,0.926589826963741,0.8531116146636479,0.8439672042344717,0.4160432627455032,0.4759316761851744,0.36703294027579725,0.36330431924452433,0.32706532190152054,0.15034849407562506,0.16047337353661162,0.4295730618218513,12.93032730421032,10.28119115207812,10.94319067692362,12.871850693256453,8.794470013439483,7.551526733426545,11.0865565126826,12.212663369409352,1.0,0.9999100868041055,0.9998119476137071,0.999964014345747,0.9997778017134807,0.9950203546487545,0.9857343141429225,0.9993552603920177,-4.2454451895378735,-3.035986124470838,-3.3387073969358747,0.479632483827562,1.7313994481943547,2.453469730712765,0.010487508372197021,0.028130506541475656,1500,0.9544677615700571,5.682701059910757e-05,0.0009204789802062719,0.00045845066081712113,0.5775674706624644,0.40758603519004366,95.35153293903981,35.54859556210261,1.9500177707731168,1.9498424384432955,1.9496510652780092,1.9499475981078305,1.949584480165769,1.9403073738460404,1.9221994298395488,1.94876051708003,26534203.771647584,1265796.228352414,2997.7500692540993,182.18547882318757,14228.697955244457,0.0,8085.2488980549515,0.0,0.0,0.0,145843.4766793292,8863.501965883792,692240.0902251523,0.0,393355.27708067186,0.0,0.0,0.0
180,9249734,0.9906556027344535,0.9696141106457701,0.8365184194410006,0.9569683038306729,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04981881744249071,0.01612166419914174,0.9838783358008583,"[0.094290537220017, 0.00034523846989003236, 0.5668512480584892, 0, 0.33851297625160365, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.094290537220017,0.00034523846989003236,0.5668512480584892,0,0.33851297625160365,0,0,0,2.35008589698346,1,2.35008589698346,1,0.9837346975906428,0.9709140228900764,0.9551254179049791,0.8111168524167924,0.9044773552428047,0.9793113243420648,0.7784974446928207,0.3941626431802795,0.17058699504444932,0.24053210889244597,0.42942879417906177,0.20694790778498576,0.420859074799237,0.31274639347890465,0.4462846260121872,9.255520137550556,11.448283480993474,9.321990434208127,12.320342843431446,8.857032726240824,11.848451216379356,8.270106092490115,11.913200576263877,1.0,0.9985292226047457,0.9993423311026668,0.9998054807708106,0.9935154598363878,0.9996214709504655,0.9998894152042207,0.9993523139587107,-4.534935812327934,-4.790472297722481,-4.52027524636345,0.5066251830257891,1.9175558058763003,1.4582937623822751,0.037046219792058056,0.012184792179824924,1500,0.9501811825575093,2.917858234510372e-05,1.620047328325868e-05,3.0180383473080576e-05,0.5214972085482601,0.6857328926418745,26.993307430907684,82.06951626600237,2.35008589698346,2.3466294437692707,2.3485403185829523,2.3496287600862495,2.334846670596532,2.3491963212025504,2.349826013214478,2.348563779152153,26415036.875098754,1384963.1249012416,2105.310669242567,7.708453631953259,12656.603892565958,0.0,7558.287412411336,0.0,0.0,0.0,128483.60640760901,470.4340964630692,772411.4719726881,0.0,461269.7019966294,0.0,0.0,0.0
181,1092403473,0.9745672338824456,0.9806844641668402,0.846631662953146,0.954220595535767,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03702621991323019,0.005098691360916852,0.9949013086390831,"[0.12277177307600795, 0.004053462546046534, 0.5683815550074728, 0, 0.3047932093704729, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12277177307600795,0.004053462546046534,0.5683815550074728,0,0.3047932093704729,0,0,0,2.667213711073173,1,2.667213711073173,1,0.9029283266867065,0.9253081835212317,0.9354529134520685,0.92917087544263,0.8926344037853624,0.8646083583031923,0.8706624055571229,0.148329990117642,0.3411849365336743,0.44834768963008476,0.48262714575390186,0.11144520948131183,0.3713501602029552,0.3668069121933746,0.35276099153744667,11.284562273756958,10.975296546914318,12.369917864605036,7.274754269789239,8.580974443691865,11.601351325465188,11.8134774100152,7.460507484428404,1.0,0.9991905340051602,0.9997392446665544,0.9999874521118155,0.990189099959403,0.9992585436922655,0.9989271034833495,0.9997328930758138,-4.057335678496608,-4.827289175154906,-3.9148353375930065,0.5297328982535098,1.5122821761308924,1.6574713515371355,0.028321675526791695,0.031096209655700875,1500,0.9629737800867698,8.763232242884345e-05,1.4883697161260422e-05,0.00012166472040270104,0.6612522555535608,0.6033286783947137,35.308645459694695,32.15826015685065,2.667213711073173,2.665054692273089,2.6665182208725713,2.6671802431737626,2.6410459439669243,2.665236088643022,2.6643520667734,2.6665012798226613,26770671.0864122,1029328.9135877992,644.334556538449,21.273505518529493,2982.9973780996265,0.0,1599.624999095436,0.0,0.0,0.0,125728.20124303662,4151.072693272384,582068.5711410862,0.0,312132.838071152,0.0,0.0,0.0
182,1357628575,0.99057110169526,0.981753117500044,0.8324200508717843,0.9813449013983033,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.044155043021056606,0.03149323534967065,0.9685067646503294,"[0.10949737718908122, 0.007109192768853355, 0.5355680445717825, 0, 0.34782538547028286, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10949737718908122,0.007109192768853355,0.5355680445717825,0,0.34782538547028286,0,0,0,2.445038468765087,1,2.445038468765087,1,0.9473625446891734,0.9771916725493472,0.9441177331938123,0.9026187283405975,0.8407199106058016,0.8853172471646251,0.9268332482044793,0.2712121294078694,0.41343896522774704,0.4561436794900987,0.407342584085164,0.338495656036812,0.2478115650031817,0.1457780087165233,0.4324049392452195,8.982524136238963,9.760644198048729,10.415146978800676,12.18172502281569,7.4068880831195125,12.92347915058449,10.21573770364591,7.924541496538538,1.0,0.999902802768251,0.9999703469935649,0.9996975308402483,0.9997465666467167,0.9923587171904495,0.9880608844298178,0.9999541821908224,-3.5681415170417887,-3.342190795389657,-3.834145498347019,0.5996975006202088,1.988669388908297,2.0496756880033655,0.025048718921858653,0.02801865169514454,1500,0.9558449569789433,0.0002703077409212339,0.00045478821750429005,0.00014650569319483103,0.5028487920503275,0.487882061466086,39.92220133570801,35.6905111238202,2.445038468765087,2.444800817794403,2.4449659660236387,2.444298920033879,2.444418814467041,2.426355238345023,2.4158468719129593,2.4449264424590935,26572489.80401462,1227510.1959853736,4232.978897517414,274.82907574100733,20704.13272951971,0.0,13446.326793509581,0.0,0.0,0.0,130176.16803573606,8451.777533251976,636711.1026262924,0.0,413512.8802938055,0.0,0.0,0.0
183,738367469,0.9855416303404988,0.977446344671209,0.8568616177136871,0.9783199709800633,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04582214779719508,0.011892441757128815,0.9881075582428712,"[0.11611769042996893, 0.005662281783190734, 0.5090539076167749, 0, 0.3691661201700653, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11611769042996893,0.005662281783190734,0.5090539076167749,0,0.3691661201700653,0,0,0,1.90476914146446,1,1.90476914146446,1,0.9330274011356015,0.9686670185588854,0.9631227909244404,0.8466344513619871,0.9457924641914628,0.9426659772540813,0.7091618440458008,0.24131950356929976,0.10509116066944567,0.14955627773488855,0.22143226929196566,0.32374259712705045,0.25119540623458114,0.18419057921937917,0.13522892136142067,9.161623728772536,10.341436919985508,7.608326053188075,7.832623496449804,9.626334690877293,10.978863661842244,12.421552476596146,8.557569852783676,1.0,0.9881620163000391,0.9978299696197258,0.9991908295623854,0.9989434311709597,0.9984373930344695,0.994838315276559,0.9715298393687087,-4.6465190297894745,-3.3936356615768664,-3.1492637799910934,0.6906806725163119,4.944685377590614,2.497957209264888,0.027209701297052465,0.02778954929000643,1500,0.9541778522028049,2.2567371082795567e-05,0.00040398416133019386,0.0007091469184025229,0.20223733637978558,0.40032711380764013,36.75159786147034,35.98475058246505,1.90476914146446,1.8822205154156153,1.9006357345600735,1.9032278585847064,1.902756621763071,1.9017927359362803,1.8949373236852811,1.8505400580414402,26526144.291237973,1273855.7087620231,1759.0964818327345,85.77934961566966,7711.787365353597,0.0,5592.591626636404,0.0,0.0,0.0,146158.08636064452,7127.150624521056,640749.4389198907,0.0,464671.7780335283,0.0,0.0,0.0
184,262209866,0.965349005757722,0.9770537243195253,0.8477378585340538,0.9685599015766184,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.054351054460888615,0.04685499219496361,0.9531450078050364,"[0.11106658616210147, 0.007915752164619415, 0.5189650916021956, 0, 0.36205257007108355, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11106658616210147,0.007915752164619415,0.5189650916021956,0,0.36205257007108355,0,0,0,1.9741863593901554,1,1.9741863593901554,1,0.9265149405819741,0.956189410845479,0.9327135921893722,0.8220147958138369,0.9263163952209146,0.9875218342953508,0.9674872460762716,0.44754321982246503,0.4527504210762524,0.20517201190765624,0.4044917775618253,0.24250969691225635,0.3532911484053983,0.14026893466962453,0.19496423510154856,11.779446728436769,7.488228574726598,12.538369534695569,10.553082185806774,7.787784240653595,9.679693696957239,10.285773790444509,7.538163181826506,1.0,0.9999732985247063,0.9968352786836103,0.999804038901984,0.9972901517931323,0.9996705843437594,0.9985909602650263,0.998950680647966,-3.2171725776011657,-4.030788406691457,-3.1926547280823696,0.5510259681057972,4.270872734523678,1.5524905570440795,0.03803865034795142,0.008002912419268024,1500,0.9456489455391114,0.0006064952758725381,9.315616325526556e-05,0.0006417195524145588,0.23414418133241988,0.6441263010990458,26.28905050133713,124.95451000967766,1.9741863593901554,1.974133645701855,1.9679386097360676,1.973799495663481,1.9688366140241393,1.9735360314950356,1.9714046523655315,1.9721148074387258,26289040.685987294,1510959.3140127033,7863.068575069504,560.403486272776,36740.64580844844,0.0,25631.86899518207,0.0,0.0,0.0,159954.02426215212,11399.975974275147,747394.4929953447,0.0,521414.8339159585,0.0,0.0,0.0
