ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
696,1496685801,-inf,0.0,Infeasible trajectory,0.98268820798679,0.9789674363354838,0.8517899080387935,0.9682965512570199,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.030138501295072114,0.03379122050002697,0.9662087794999731,"[0.12967795580740935, 0.0026762509693857915, 0.5332278315387587, 0, 0.33441796168444626, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12967795580740935,0.0026762509693857915,0.5332278315387587,0,0.33441796168444626,0,0,0,0.596600868515794,1,0.596600868515794,1,0.9329238686658408,0.978413663187986,0.923915012306112,0.8601837204344676,0.8076846692872707,0.9612091118700408,0.814992445000398,0.268896058796982,0.34929061846621445,0.46644826727937294,0.2147547053123371,0.1136619252684644,0.29069492967892546,0.3605006873269445,0.10932392285752864,7.366619112584843,10.140589639931408,9.289097681205005,8.790786665550815,12.171216610708182,10.353308388738231,12.8066097026612,10.129360267676848,1.0,0.9355523694226956,0.978852389932416,0.9358954724505811,0.8907933383790152,0.8195197908650075,0.9617475854029054,0.8647428251343844,-4.695647244499175,-4.371241190659362,-4.511632065054296,0.2382103636669034,0.9216653890060225,4.305775359349456,0.03559913830287627,0.027121476737785286,1500,0.9698614987049279,2.0153605609501277e-05,4.2536211756153784e-05,3.078703992888127e-05,1.084992462479749,0.23224620806764207,28.09056757194609,36.87114863501562,0.596600868515794,0.5581513561395891,0.58398418598244,0.558356051704016,0.531448079345004,0.4889262189959453,0.5737794447443411,0.515906320517975,26962149.66399699,837850.3360030047,3671.4403979920467,75.7699785055292,15096.738608006646,0.0,9468.036465394995,0.0,0.0,0.0,104979.27844742866,2166.527795422723,431668.37921289593,0.0,270724.16509735823,0.0,0.0,0.0
698,1930669743,-inf,0.0,Infeasible trajectory,0.9630251959639451,0.9831085734412826,0.8331789261111372,0.975382310753205,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05558310012341644,0.031137508908560825,0.9688624910914392,"[0.09256206432973879, 0.0026926789646946102, 0.585416592157612, 0, 0.3193286645479546, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09256206432973879,0.0026926789646946102,0.585416592157612,0,0.3193286645479546,0,0,0,2.1546285236247904,1,2.1546285236247904,1,0.9095108282552213,0.9200079487499234,0.9935073868012251,0.8993044244278482,0.9463200803440786,0.8974284642647209,0.9269442661345806,0.12677583443892626,0.15641853184533147,0.27033138760829767,0.35557897059649457,0.43786641505965795,0.4772261188304294,0.16782847642290843,0.24501113208794686,9.664280268388087,8.07096072283382,11.25842942542965,8.529411331103258,11.098613145316543,9.343273515025324,10.70974767094644,11.856685477236748,1.0,0.9319567035935329,0.9246878073723714,0.9939223675427571,0.9004897255532971,0.9472943350359121,0.9141934946842702,0.9316992806412614,-4.190205862659104,-3.840358355015655,-4.22853440525663,0.371938658892893,4.30284466494345,1.2078227527062033,0.01407584107456185,0.00801422900904993,1500,0.9444168998765836,6.453482509373795e-05,0.00014442475682934278,5.90834157229596e-05,0.23240439241213987,0.8279360508480542,71.04371203843873,124.77806647037004,2.1546285236247904,2.00802049634596,1.9923587252125772,2.141533483376307,1.9402208479081933,2.041067394536555,1.9697473797589569,2.0074658455103602,26254789.816569023,1545210.183430977,4453.530779230358,129.55554453857138,28166.731486869252,0.0,15364.178041542771,0.0,0.0,0.0,138574.3136224752,4031.19941241792,876424.9482645318,0.0,478065.72627937107,0.0,0.0,0.0
699,331111229,-inf,0.0,Infeasible trajectory,0.9887961097699665,0.9870168201354071,0.8381465308238534,0.9757607320251813,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04615905355037229,0.0035128396432952957,0.9964871603567047,"[0.11879812667992819, 0.004029113220741492, 0.5347999954682943, 0, 0.34237276463103616, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11879812667992819,0.004029113220741492,0.5347999954682943,0,0.34237276463103616,0,0,0,1.2167556407854478,1,1.2167556407854478,1,0.9217258479531791,0.9777362435972978,0.9034296022541038,0.8776264456814065,0.9948276674593357,0.8952630420478425,0.982967009572089,0.42768124221262604,0.21455835607193374,0.2202176588956215,0.41058096899358054,0.49239992202021077,0.33563429247481,0.19342059321357277,0.16327713614412334,8.122187484364254,7.834757053017347,8.544297407465821,8.35424464044199,12.75355118331665,8.24014345108979,8.891869936667165,11.304378297511278,1.0,0.9363517190926325,0.9812763743495909,0.9078914334931887,0.8779969571318175,0.995243687346252,0.9139029574436808,0.9856301879706175,-3.827729319237867,-3.878108709849756,-3.9762697882959106,0.25672996322919556,3.3277712567776088,0.8947396171568633,0.024179325577171857,0.02093854704014728,1500,0.9538409464496277,0.00014868620633631596,0.00013240100758781938,0.00010561612069434834,0.3005014235769117,1.117643592420344,41.35764650706876,47.75880571286125,1.2167556407854478,1.1393112359651116,1.1939735636593576,1.1046820229236236,1.068307750182598,1.2109683705346608,1.1119965786001016,1.1992710909416702,26516778.311299644,1283221.6887003495,535.512495418971,18.162243256394653,2410.7457594419175,0.0,1543.3315210856404,0.0,0.0,0.0,151908.8202372365,5152.083227828406,683856.2075423219,0.0,437796.82567375986,0.0,0.0,0.0
701,1132553205,-inf,0.0,Infeasible trajectory,0.9790168101210835,0.9888810178847043,0.8429106451777004,0.9683175319028046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.030408389805615575,0.043621888554929024,0.956378111445071,"[0.11307624384485858, 0.011856841076331712, 0.5273757262623499, 0, 0.34769118881645966, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11307624384485858,0.011856841076331712,0.5273757262623499,0,0.34769118881645966,0,0,0,2.119530126086855,1,2.119530126086855,1,0.9081450186264654,0.9683657953915373,0.9411022194035935,0.9040321352205516,0.9299101489097058,0.9948055023417508,0.9305497434286327,0.49396285172865806,0.4247723305709953,0.3426998378052067,0.47387850180455005,0.17264451066023823,0.37988910463023573,0.40095773544682467,0.2613757468208838,12.778178781503179,11.24781408598472,11.365081725643321,11.956202258618756,9.749161847304523,12.384059262206497,9.050860963192509,12.846300351207098,1.0,0.9093026449364218,0.9692416623213501,0.9414250220475584,0.9213422543972807,0.9308192822906064,0.9950020712692461,0.9335396538091798,-3.2358103769614175,-4.3495217232970615,-4.702322617244519,0.32217192558842733,4.925724183611058,2.8604461110391637,0.03475503461650294,0.005074019883746346,1500,0.9695916101943844,0.0005810180480957058,4.4717578361290635e-05,1.984620087342189e-05,0.2030158333524266,0.3495958186874259,28.77280978236068,197.0823967803731,2.119530126086855,1.9272943496732047,2.054336902748604,1.9953786956817816,1.9528126646318154,1.9728995107574847,2.108936865573987,1.9786654201452498,26954646.763403885,845353.2365961128,4169.788789182056,437.2317412933703,19447.457010268194,0.0,12821.427135600552,0.0,0.0,0.0,91419.57992720044,9585.987238389382,426371.3200878349,0.0,281100.44466634386,0.0,0.0,0.0
702,1424696638,-inf,0.0,Infeasible trajectory,0.9751803732259385,0.9652428738998498,0.8340850895113268,0.966038232279342,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04276728173394956,0.01591263330626599,0.984087366693734,"[0.10727304781144723, 0.013382641862022983, 0.5265256656937308, 0, 0.35281864463279894, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10727304781144723,0.013382641862022983,0.5265256656937308,0,0.35281864463279894,0,0,0,1.7211071521437888,1,1.7211071521437888,1,0.9651055560670307,0.923580213000204,0.9728901783254822,0.8760259038094633,0.8932480039353764,0.9467013444356058,0.7543503092244814,0.274443152761079,0.20240635025128448,0.41109201536213513,0.14973984779291488,0.16428889971754201,0.463396233925912,0.3741380268411557,0.33311965043565683,8.226192169086511,11.539484142347348,7.753776650762163,7.619572856646915,10.097141733002712,12.24403750104513,7.7417111657594315,7.324463793817284,1.0,0.9687882471886082,0.9280260785776399,0.9802126578498779,0.8986841537266893,0.8938225103742923,0.9506355357253464,0.780836150671978,-3.720654569928003,-4.765032099766818,-3.183109230342616,0.2250688997342425,1.4876051433312347,2.117780285471774,0.0075574040212522745,0.033019239194231005,1500,0.9572327182660505,0.00019025909651249897,1.717781417041552e-05,0.0006559802585422145,0.6722213918679205,0.47219251537098517,132.3205689662597,30.285373751879668,1.7211071521437888,1.6673883811491585,1.5972323212159298,1.6870510160472973,1.5467317244972931,1.5383643153523103,1.6361456196189361,1.3439026835739665,26611069.5677962,1188930.4322037976,2029.5002927580608,253.18638866857702,9961.346437628015,0.0,6674.980875264715,0.0,0.0,0.0,125510.69080552453,15657.843784375043,616041.0408420117,0.0,412801.842777567,0.0,0.0,0.0
703,1910233676,-inf,0.0,Infeasible trajectory,0.9779276632732065,0.9884112810508887,0.8429773793559954,0.9585214293083663,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03951567818925218,0.012863416699208369,0.9871365833007917,"[0.0808526672656551, 0.004800357741022282, 0.5832001101035226, 0, 0.3311468648898001, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0808526672656551,0.004800357741022282,0.5832001101035226,0,0.3311468648898001,0,0,0,2.027441670241711,1,2.027441670241711,1,0.9262415112401288,0.9840307372895044,0.9564016783804759,0.9859561323861608,0.8207359694625944,0.9769406039044277,0.8191175663820436,0.34711042513223533,0.2212204642737874,0.49599349049031616,0.2366773542155281,0.1359586160111287,0.3352062498835633,0.27619000240391944,0.14382113508872632,10.603117198790915,10.61298391138003,9.297163132798804,9.107583625915534,10.670902823100999,7.920029926191655,7.2196537502221485,10.24720033664016,1.0,0.9357580721945663,0.9844436919268313,0.9632118665868513,0.9892533918241363,0.8422770665528161,0.9813328394441946,0.8613460110031468,-3.4462904023978727,-3.858210368998301,-3.4595493762297655,0.6486751673594416,4.56117447009828,4.125572301168365,0.025834861504373353,0.02325711419568187,1500,0.9604843218107478,0.00035785706656588356,0.00013860842573872208,0.00034709681117675936,0.21924177787008725,0.24239061322881175,38.70738768352673,42.99759598659361,2.027441670241711,1.8971949088323152,1.9959021630190514,1.952855875589482,2.0056535490122047,1.7076676226181302,1.9895950910657787,1.7463287952042552,26701464.146338787,1098535.8536612105,1142.52293228059,67.83349254574736,8241.156691993034,0.0,4679.411327845367,0.0,0.0,0.0,87677.03092318165,5205.531596367365,632425.074115892,0.0,359097.29258110473,0.0,0.0,0.0
704,1707494096,-inf,0.0,Infeasible trajectory,0.9850602841440252,0.9720196374098301,0.8680434709723172,0.9750921154559603,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05821526929244607,0.014489733970501113,0.9855102660294989,"[0.09682387032763846, 0.003958524283146357, 0.5149448807710261, 0, 0.3842727246181892, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09682387032763846,0.003958524283146357,0.5149448807710261,0,0.3842727246181892,0,0,0,2.699917229355669,1,2.699917229355669,1,0.9732043174394129,0.9414277654349827,0.9848477616176479,0.9886183700755632,0.9240843692508304,0.8893169483165129,0.8346636490026274,0.30223747084241387,0.3208088780221684,0.4839469911400164,0.19622215097705,0.23342910207016146,0.4861636551879178,0.3156510616717735,0.308068510555889,11.71636525908959,11.039546476917096,10.40584295749438,11.464438685329796,12.309610407321081,8.159412996712101,10.243968404882713,7.365429059442258,1.0,0.9742269540186108,0.9420334655833067,0.9865650268938134,0.9893733132711644,0.9263313373907966,0.894959879925741,0.8549538724958922,-3.62950810948154,-3.8235833646915323,-4.786351117749951,0.5527445620343642,3.3047950790606198,3.9995537142303927,0.007163283148927731,0.02918215701254229,1500,0.941784730707554,0.0002346885439422225,0.000150112423085187,1.6354937252650056e-05,0.30259062243709456,0.2500278959729944,139.60079187288437,34.26751489172671,2.699917229355669,2.63033213845754,2.543412384358,2.6636439139903456,2.6712260547655204,2.501017937913491,2.416317599393589,2.308304690656009,26181615.513669997,1618384.4863300005,2270.515950994551,92.82723874669853,12075.43720073598,0.0,9011.180278430575,0.0,0.0,0.0,154427.7336936832,6313.587049857952,821303.3691541444,0.0,612889.8357634073,0.0,0.0,0.0
705,1493846832,-inf,0.0,Infeasible trajectory,0.9737272575473508,0.9817039696453144,0.856356956597978,0.9661320220453474,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03301538103469752,0.036555126945297355,0.9634448730547026,"[0.11789495588541796, 0.0014393216313041569, 0.5501027452792866, 0, 0.33056297720399125, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11789495588541796,0.0014393216313041569,0.5501027452792866,0,0.33056297720399125,0,0,0,0.7375040688642599,1,0.7375040688642599,1,0.9201305323877463,0.9552822143753836,0.9357240595142081,0.8321791220160291,0.8171746387632824,0.8608986751482085,0.8944260627507026,0.12821423707967475,0.21847719434592716,0.2073904407706738,0.2577926119313354,0.2868843552556325,0.16267458153393216,0.2765023845929493,0.18583849769246205,9.521403245621709,7.700837703020842,12.129652325365424,10.085847521723984,12.774675705284373,11.220287078302686,9.033771731040845,8.033523545455635,1.0,0.9350836256728674,0.9593121769185149,0.9413345034356244,0.8376862536510188,0.8462433376871233,0.8744444404145343,0.9168472436470861,-3.9559708377557197,-4.786574172770413,-4.76413945104251,0.710211468772713,4.040112532639947,4.793389536256908,0.0035998482733256903,0.037924573299615426,1500,0.9669846189653025,0.0001106698094653902,1.634653946186374e-05,1.7213157753729628e-05,0.24751785796089348,0.2086206414972246,277.78948557633464,26.368127918004564,0.7375040688642599,0.6896279786620843,0.7074966337884355,0.6942380264460907,0.6177970204992849,0.6241079047935254,0.6449063328014499,0.6761785727167074,26882172.407235406,917827.5927645909,3955.529524714606,48.291117846613204,18456.664530190577,0.0,11090.818994654508,0.0,0.0,0.0,104251.7140346862,1272.757990227285,486442.81394269,0.0,292309.00262958114,0.0,0.0,0.0
706,1280550318,-inf,0.0,Infeasible trajectory,0.9837112090771012,0.990962210313335,0.8387567182610924,0.9711540679455821,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05096658285826585,0.02906277523655483,0.9709372247634451,"[0.1221224341897186, 0.0020134160369949168, 0.5150200225538243, 0, 0.36084412721946224, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1221224341897186,0.0020134160369949168,0.5150200225538243,0,0.36084412721946224,0,0,0,2.788078325722566,1,2.788078325722566,1,0.9280732808453701,0.9433894837554913,0.9303587678214565,0.8458006674497478,0.8333032196183994,0.969100316593012,0.7119604860023264,0.17239044029655437,0.37123609326933293,0.12974784697594066,0.3778551091913277,0.2651502597705149,0.28644052411601983,0.44834226694348833,0.15367870395207622,8.07981938368846,8.240785806999172,11.657210049616296,12.986400286414032,8.411054983799996,12.668913358734702,12.946448373286461,12.706297310324498,1.0,0.932623247265195,0.954721092876813,0.9310968594711685,0.8646705970845787,0.8389645909239045,0.9692442158779614,0.7527503842220402,-4.229410510697425,-3.306251737346118,-3.5667181330988855,0.6777317783714241,2.256353542044939,0.5425356695635885,0.020873441389624558,0.017766250538191346,1500,0.9490334171417342,5.896434645549881e-05,0.0004940242444736069,0.00027119511782370745,0.4431929577373311,1.8431967815210977,47.90776860096794,56.286496571144426,2.788078325722566,2.6002266617650873,2.6618371861600028,2.5959709730399148,2.4107693506211034,2.339098992003637,2.7023287906213076,2.098727030928804,26383128.996540207,1416871.0034597905,5028.782448535893,82.90885532719876,21207.599301859274,0.0,14858.912907021428,0.0,0.0,0.0,168002.95342680294,2769.8419453918236,708509.3368558617,0.0,496410.66771899036,0.0,0.0,0.0
710,827191352,-inf,0.0,Infeasible trajectory,0.9849492306065969,0.9855848042178864,0.8443880677432263,0.9738601111152007,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.059095918706611315,0.0017070427941821066,0.9982929572058179,"[0.0904501439402893, 0.001180893635209281, 0.5701515697777373, 0, 0.3382173926467642, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0904501439402893,0.001180893635209281,0.5701515697777373,0,0.3382173926467642,0,0,0,1.5826349293354212,1,1.5826349293354212,1,0.9498816038815794,0.9979232866148728,0.985630573025127,0.9881716427266127,0.8692934007292012,0.937592978474002,0.9720502732023082,0.35869390739146934,0.17264345164655387,0.2819847507384377,0.104052541864777,0.3078818563306978,0.3901598168289483,0.11050649235294584,0.4364253650090343,9.277613772482052,12.28743901874023,7.76187557891628,12.909086499148245,11.891782591901094,12.071077707081109,7.825266675549672,11.68785921536666,1.0,0.9561129740597578,0.9981906373362085,0.9888526597351036,0.9885689790279025,0.8709971676519258,0.9575280755699677,0.9723090626563184,-3.8999243684673197,-4.614866258962055,-3.2043480397037634,0.5929939924764711,0.2256656893089603,4.543913373539505,0.01995966292673772,0.004096570145099654,1500,0.9409040812933886,0.00012591446702779355,2.4273574850266095e-05,0.0006246718856831686,4.4313338153541535,0.22007461802051143,50.10104647911725,244.10664643353098,1.5826349293354212,1.5131777891377443,1.5797713687838693,1.564992759263009,1.564543796267014,1.3784705408781577,1.5154173782163576,1.5388102846692722,26157133.459956203,1642866.5400437943,253.66231725106857,3.3117494664460803,1598.9578575975518,0.0,948.5115646695822,0.0,0.0,0.0,148343.8527043952,1936.7388911695639,935083.9788836917,0.0,554697.5260755534,0.0,0.0,0.0
712,508746502,-inf,0.0,Infeasible trajectory,0.9897417444141192,0.980090207405334,0.8422371232593463,0.9492883161823216,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03566541031974454,0.04453280207746551,0.9554671979225345,"[0.11180578607336314, 0.003116134726065699, 0.5457204566603632, 0, 0.339357622540208, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11180578607336314,0.003116134726065699,0.5457204566603632,0,0.339357622540208,0,0,0,2.1153548751501554,1,2.1153548751501554,1,0.9257188035690582,0.9131679880872806,0.9403761489460872,0.8183181847987322,0.9247420048301843,0.9976142740218924,0.7573634051473352,0.23209918062250529,0.2941234983690192,0.15540843550649025,0.29959708117565087,0.4376927894470998,0.24737416797255724,0.3529806134383283,0.49954041457243714,11.857538443773002,8.973052352826938,12.47359266616515,10.00930951074041,10.95672503285191,12.933683105063949,12.024657465877251,11.985553597676056,1.0,0.9321819137046529,0.9256330524466306,0.9441135751314862,0.8205960440521428,0.9284608130441896,0.9976616874913486,0.7583535945663293,-4.749720642692383,-4.583121280093128,-4.405943561862609,0.4850104706271015,1.4003280663756823,3.6958074651334933,0.0284491981628907,0.015136940917318042,1500,0.9643345896802554,1.779423645522043e-05,2.611431989982263e-05,3.926959643435346e-05,0.7141183726954726,0.2705768656603652,35.150375566802644,66.06354648949635,2.1153548751501554,1.9718955556819389,1.9580423900930997,1.997135253849832,1.735851842314632,1.9640241072589035,2.1104085143853553,1.6041869733535292,26808501.593111098,991498.406888898,4936.695298170893,137.59044313271508,24095.851450327802,0.0,14984.065122474247,0.0,0.0,0.0,105918.56347452961,2952.052173412598,516985.11193510424,0.0,321488.476991746,0.0,0.0,0.0
713,1492548820,-inf,0.0,Infeasible trajectory,0.9876918745009946,0.973040502905027,0.8688252360826074,0.964176979455301,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04570679640823287,0.0035557170693731655,0.9964442829306268,"[0.08159054146086728, 0.0047562842034564075, 0.5641005662851598, 0, 0.3495526080505166, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08159054146086728,0.0047562842034564075,0.5641005662851598,0,0.3495526080505166,0,0,0,2.228209601810245,1,2.228209601810245,1,0.9162391789096456,0.9973720116957865,0.9881321441747141,0.9543083321119876,0.846468089706673,0.8157722506870698,0.9526217960810937,0.3337864910927736,0.3494678701055395,0.22734850751488367,0.24765395348954514,0.19810779510981247,0.23510873676818322,0.19676960508159144,0.3220624196736004,10.560915962204039,10.490314034547415,8.256048307682518,9.19987845263798,11.044332150482902,8.01029759195084,9.310802841760673,9.182711612555941,1.0,0.921900403683736,0.9979806406267667,0.9902269167882546,0.9619999605855716,0.8824875188406813,0.8569416221846794,0.9582823000456713,-4.928772918548198,-3.3394985157989368,-3.012523333383216,0.7050175346020073,2.6881250205198417,4.231714761203877,0.01914575382744602,0.01600046812584465,1500,0.9542932035917672,1.1782218745027776e-05,0.00045761629878701595,0.0009715757502269631,0.37200650727420986,0.23631082349121066,52.2309024242477,62.498171436919186,2.228209601810245,2.0541873314008416,2.223710045865301,2.206433123958543,2.143537549117848,1.9663671629585056,1.9094455507427497,2.135253822206571,26529351.059851125,1270648.9401488737,368.63162473036004,21.489216056255902,2548.6447882044026,0.0,1579.3024966772534,0.0,0.0,0.0,103304.30340869339,6022.078266112459,714225.1418994134,0.0,442579.3484489863,0.0,0.0,0.0
714,554242108,-inf,0.0,Infeasible trajectory,0.9879448036240479,0.9527033244266211,0.8606120377903769,0.9722425906588296,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.048769557874637326,0.04280607927866354,0.9571939207213365,"[0.12449619553461229, 0.0025351193988554124, 0.5364352023964254, 0, 0.3365334826701068, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12449619553461229,0.0025351193988554124,0.5364352023964254,0,0.3365334826701068,0,0,0,1.065943100163785,1,1.065943100163785,1,0.9307619957465297,0.9017411665248088,0.9903772285050125,0.823688548807856,0.8448294125860054,0.8604296767473675,0.796178193245058,0.10777381229810797,0.2762148189615752,0.4081959372220536,0.28629365086465275,0.1433266313216393,0.44674352633008996,0.22379744981774038,0.4057728703636371,9.096572914044042,9.277757330724903,10.209765854573785,10.306908928752106,9.271702765300626,12.047688093918214,8.900005900018416,11.530608535810153,1.0,0.9371186290625482,0.9039611806346515,0.9910004577445903,0.8648680356653293,0.8459272590230871,0.8807030920956245,0.7989588058266389,-4.851491432763832,-4.662593711927344,-3.2378701196773205,0.29173427231126225,4.701578609793387,4.533652806773202,0.024833053467636028,0.007917651581781421,1500,0.9512304421253627,1.4076949973923697e-05,2.1747347198100935e-05,0.0005782689589499578,0.21269451879779278,0.22057269107727362,40.26891019677713,126.30007643945939,1.065943100163785,0.9989151366841685,0.9635711833134155,1.0563501001919986,0.9219001151696641,0.9017103249961225,0.9387793843122413,0.8516446263860029,26444206.29108508,1355793.7089149174,7225.28772040744,147.12872938534287,31132.667661250736,0.0,19531.12887828171,0.0,0.0,0.0,161565.87096926133,3289.970202930993,696162.8049883232,0.0,436738.8497650765,0.0,0.0,0.0
