ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
591,551036647,-inf,0.0,Infeasible trajectory,0.9869142998230306,0.9780803266460679,0.8027261699384571,0.9452228069035769,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.050836192441224934,0.005604841563332336,0.9943951584366677,"[0.12961623366276406, 0.0011924294615918742, 0.524540730029328, 0, 0.34465060684631604, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12961623366276406,0.0011924294615918742,0.524540730029328,0,0.34465060684631604,0,0,0,2.058463563464211,1,0.9784265964791499,0.9318715087137338,0.9855353647529981,0.8201920185592934,0.9534355371104352,0.9583711077070711,0.9323405022991887,0.40685098068125447,0.11337415689832563,0.3763618961651778,0.16821940713019834,0.11759963402955452,0.4283120512920585,0.32057584989269017,0.1759541505160449,7.355571987076131,7.152098802235918,8.665776253661342,10.592534295083361,11.090950986156138,10.654390228485262,8.615578371515783,12.930762534074471,1.0,0.9855864974845567,0.9354505256326592,0.9879312125404147,0.8621674946208469,0.9541629681088576,0.9616855570422254,0.939704523641967,-4.7277332206398155,-3.2830061303689844,-4.405310854084592,0.5388985108625384,1.8586416502086267,0.9460971535539024,0.006566352700939759,0.005788705295756677,1500,0.949163807558775,1.8718316200814104e-05,0.0005211873541307822,3.932684857012235e-05,0.5380273275850421,1.0569739019334514,152.29154532879153,172.7502004175329,2.058463563464211,2.0287938937142713,1.925590822438273,2.033620404223461,1.7747403732802394,1.9641097034589474,1.979594678681204,1.9343475223394824,26386753.850133944,1413246.149866053,1026.692877674294,9.445258520091327,4154.89801202191,0.0,2729.9846117723564,0.0,0.0,0.0,182152.9503063657,1675.7510870614753,737150.2691498545,0.0,484346.1585627825,0.0,0.0,0.0
593,534730616,-inf,0.0,Infeasible trajectory,0.9807433615131032,0.9767207579810656,0.8010240117015266,0.9472172939202267,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05694491858414987,0.012998117821788047,0.9870018821782119,"[0.08884447701631738, 0.004548010908143797, 0.5642545395883861, 0, 0.3423529724871527, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08884447701631738,0.004548010908143797,0.5642545395883861,0,0.3423529724871527,0,0,0,1.4136877868902311,1,0.9909933743456948,0.9087651754245067,0.9813818816097319,0.8740141232997645,0.8112098520982322,0.8972097172574887,0.998211112985659,0.45693011640548375,0.34028787103477304,0.3888994458217997,0.1779646220938186,0.11443807087773768,0.32364521002249824,0.3345193551583018,0.3095090925306803,12.998354473940305,12.266824551170034,9.515341648349196,12.428097627532535,10.776203939071923,12.382640122303528,7.265938963297298,12.291207519914268,1.0,0.991359959399787,0.915426568152793,0.9843035241971928,0.9106354186724839,0.819804764323184,0.91700283414341,0.9983060445512209,-4.460646090184817,-3.850891420856345,-4.508107042212304,0.7352545363237293,3.4134558474379797,3.9016578596359652,0.029328639368045632,0.019964060323741727,1500,0.9430550814158501,3.462214013033594e-05,0.00014096411825926635,3.103794489814199e-05,0.29295823490746625,0.2563013047210917,34.096365243916765,50.09001093884577,1.4136877868902311,1.4014734670154743,1.2941273591924412,1.3914978707505845,1.2873541696869628,1.1589479829581095,1.296355707172267,1.4112930627607558,26216931.26336063,1583068.7366393663,1828.145159281802,93.58402914068444,11610.617111988122,0.0,7044.567658417025,0.0,0.0,0.0,138818.76882832497,7106.229853436573,881643.1040172256,0.0,534923.7199815514,0.0,0.0,0.0
595,72689203,-inf,0.0,Infeasible trajectory,0.9759555589230581,0.982777549851064,0.81329388150337,0.9490018623785298,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05970421068637334,0.04525360829281418,0.9547463917071858,"[0.11027123667673451, 0.0074352458360068185, 0.5285933560067204, 0, 0.35370016148053823, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11027123667673451,0.0074352458360068185,0.5285933560067204,0,0.35370016148053823,0,0,0,1.8359584592121285,1,0.9524461379547409,0.9329656202914565,0.9491295529797129,0.8480918981217669,0.833963537666941,0.8144576522373751,0.9169008113616255,0.3843920425289674,0.40705213692794495,0.12100201485838982,0.4231650579121976,0.4222722466362224,0.11853270502587364,0.48261565081431435,0.42019555073820647,12.944602923933637,12.964875043514834,10.377335700727857,9.614174747556826,12.773106833014147,8.41737778634876,10.70023969302892,10.10748544669021,1.0,0.9528053382599793,0.9492463238545432,0.950414030923911,0.8491294307479808,0.8825907867130658,0.816145369411883,0.9186578998525742,-3.5283809077891073,-3.573810390965569,-3.174533774387659,0.559148960737039,0.32208678327019735,4.39620167905303,0.028792787211788736,0.029486630598013222,1500,0.9402957893136267,0.0002962232157182207,0.00026680232450466284,0.0006690617861569424,3.104753289926535,0.2274690910484813,34.7309203740639,33.91367476443303,1.8359584592121285,1.7493110207608824,1.7427768181567642,1.7449206798286518,1.5589663613477345,1.6204000208885405,1.4984089949185542,1.686617742356382,26140222.94291882,1659777.0570811788,8282.571918518719,558.4680123714106,39703.12312367985,0.0,26566.73773998157,0.0,0.0,0.0,174743.0967734938,11782.382439991074,837644.0017018183,0.0,560496.6753713238,0.0,0.0,0.0
596,1555208394,-inf,0.0,Infeasible trajectory,0.9839594446309676,0.9899505045891102,0.8068692228114028,0.9542987220991226,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.042610440115081555,0.025239067008956558,0.9747609329910435,"[0.1096301268698428, 0.005702636286005821, 0.5508932007628955, 0, 0.3337740360812558, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1096301268698428,0.005702636286005821,0.5508932007628955,0,0.3337740360812558,0,0,0,1.4773272941628024,1,0.9848615186686301,0.9580817608969794,0.9042860949866078,0.8060285351333741,0.8961304389350635,0.9918814805611458,0.8918993966530014,0.35057267582693186,0.4410113807393793,0.29649019076493077,0.49340567304179206,0.11819953587051685,0.3453769780155259,0.2040061832192148,0.39068856656414785,10.322617799079282,12.49036335433499,10.702816499320852,10.0096175550852,11.71460412680224,10.444278232043718,12.448169795538279,8.074033430685887,1.0,0.9849554822185836,0.9603045124531873,0.9053856702245192,0.8486002275523672,0.8999391849732292,0.9925951825244937,0.8982662291268416,-3.008283276560856,-3.4357742042777977,-4.179213790001154,0.3938212492567139,3.6789502729922234,1.3261874092902537,0.00712667843131435,0.0035103885770488424,1500,0.9573895598849185,0.0009811077886724322,0.00036662814015771765,6.618905948263309e-05,0.27181666665656334,0.7540412410755566,140.31782262070905,284.86874830270006,1.4773272941628024,1.4551016174167983,1.4186840669547962,1.3375509623665642,1.253660277995877,1.3295047210475786,1.4663879551979433,1.327033217713781,26615429.76480073,1184570.235199267,3277.660967224627,170.49426921772286,16470.300571609398,0.0,9978.991734957981,0.0,0.0,0.0,126586.92420391056,6584.678937352068,636101.3878257708,0.0,385399.79668922385,0.0,0.0,0.0
597,523375197,-inf,0.0,Infeasible trajectory,0.9848027961635966,0.980373090256999,0.8063936080155949,0.9418761938201063,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05036491969601958,0.04842918135203771,0.9515708186479623,"[0.10657548415129803, 0.0017660908511759725, 0.5442311267471128, 0, 0.3474272982504131, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10657548415129803,0.0017660908511759725,0.5442311267471128,0,0.3474272982504131,0,0,0,2.048664926884589,1,0.9728524601471572,0.9280750329931241,0.9630286316202055,0.8924378087486465,0.9913281398228644,0.9168673147714101,0.7318420406281883,0.1367716887141861,0.39615552377796115,0.275665959606908,0.14845753426365715,0.12233120266458496,0.4351870463426114,0.48281198553027893,0.30958211980065553,9.526105348302519,8.850887368244566,9.865841265090973,11.557458971026513,8.881192995443449,10.13845273010316,8.538853364312624,7.777442831107662,1.0,0.9745276999800535,0.9354216060053081,0.9702155049447996,0.9247779058115919,0.9915702526612477,0.9202302776402562,0.7700588975463263,-3.4942887627876345,-4.663381348639149,-4.754382712389275,0.2555337739018911,1.0233871900956104,1.9666266163943007,0.005632448094050282,0.0095603635340294,1500,0.9496350803039804,0.0003204138181755191,2.1707941940732265e-05,1.7604240280031558e-05,0.9771472710212198,0.5084849313355901,177.54269250280868,104.59853293659543,2.048664926884589,1.9964807192266432,1.9163654360731295,1.9876464765000326,1.8945600607939883,2.0313951991691885,1.8852434944588607,1.577592655038572,26399855.23245065,1400144.7675493443,7226.656027440086,119.75484977895069,36903.15069874943,0.0,23558.303290785407,0.0,0.0,0.0,141994.45045603794,2353.028014511855,725099.2137537047,0.0,462890.21045833593,0.0,0.0,0.0
598,497159594,-inf,0.0,Infeasible trajectory,0.9823776566029389,0.9732314010745716,0.7983069452972116,0.9532924056328198,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03481941579855913,0.028054534877273985,0.9719454651227261,"[0.07939466854417408, 0.0031462191597388693, 0.5570651128567417, 0, 0.36039399943934536, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.07939466854417408,0.0031462191597388693,0.5570651128567417,0,0.36039399943934536,0,0,0,1.3900392070018959,1,0.9166292782763604,0.9935839901353434,0.9539789999259058,0.885149282827034,0.8547689842778866,0.9024854251482217,0.7698049988216604,0.19474188924266156,0.15394589826143848,0.11979114585225954,0.20356809168224854,0.29016607405863926,0.12703213357147647,0.4810744591521917,0.16799682330153204,9.855500655192028,12.19651597896272,10.20789721136794,12.93140290616823,7.066220499671449,11.767253020984914,9.006917252604193,9.110499187148992,1.0,0.9292199796426452,0.9951799268797389,0.9576932573842022,0.9019251225408684,0.8841902728071106,0.9044951586405241,0.8166046369006992,-3.2816745064557793,-3.624978558033899,-4.589630655784558,0.5313838810920555,3.1192371933574723,3.36140929047106,0.03658703738012334,0.023889275801549426,1500,0.9651805842014409,0.0005227878594652999,0.00023714907878995248,2.5725826966212964e-05,0.32059120163402,0.29749426909564536,27.33208457439275,41.859787140769726,1.3900392070018959,1.2916522036327804,1.3833391163841169,1.331231176045399,1.2537112821117966,1.229059145651586,1.257283733053728,1.135112461911519,26832020.240800053,967979.7591999436,2156.059237851087,85.43942569499947,15127.783825825534,0.0,9786.939425598468,0.0,0.0,0.0,74696.37290129789,2960.03703893928,524099.9699759327,0.0,339067.1573688037,0.0,0.0,0.0
600,1690515258,-inf,0.0,Infeasible trajectory,0.9842503319559057,0.9734393323969764,0.7966702611852043,0.948703300767668,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.053765079086957795,0.03769985019218175,0.9623001498078183,"[0.12478729982503528, 0.0039023625263956475, 0.5592654597390192, 0, 0.31204487790954993, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12478729982503528,0.0039023625263956475,0.5592654597390192,0,0.31204487790954993,0,0,0,1.8993654508282463,1,0.9074955170507564,0.9149200897972745,0.9884908095588866,0.9215896959190458,0.897735772010916,0.9406611837494531,0.7301126691428627,0.19710145250336797,0.46941320952977084,0.12857919750863697,0.46507376851139937,0.2928802779711154,0.4864641811137337,0.4774611938656529,0.19586805567785578,12.082782884044803,7.396182608830399,10.946638343603563,12.293126835568982,8.1665052642842,11.124926810573111,10.013440140192177,10.787282632058513,1.0,0.91183489689164,0.9334089258567562,0.988550230345566,0.9301093178902528,0.8984660165938644,0.9414456169271622,0.7645973363747366,-3.912903363964273,-3.442607824802321,-4.48628171389566,0.3933282396979645,1.9165374891675493,4.077206869129723,0.033151719100796256,0.03653632038367731,1500,0.9462349209130422,0.000122207155634944,0.00036090439864029395,3.263760530673149e-05,0.5217742964341132,0.24526594605032864,30.164348248715147,27.370024936795563,1.8993654508282463,1.7319077000155172,1.7728846652670267,1.8776181539266728,1.7666175038941725,1.7065153106616637,1.7881492786251358,1.4522497645054777,26305330.801382568,1494669.1986174264,7031.615208687255,219.89346455038657,31513.940264018733,0.0,17583.35593748896,0.0,0.0,0.0,179484.11821843075,5612.847605492072,804402.9162585078,0.0,448820.5116602508,0.0,0.0,0.0
601,576558627,-inf,0.0,Infeasible trajectory,0.9798317341310233,0.9765651973338544,0.8152472427724531,0.9518633881234787,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.050025536863834874,0.03388980656364661,0.9661101934363534,"[0.10845778217905025, 0.003025073901806659, 0.5677290714371558, 0, 0.32078807248198726, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10845778217905025,0.003025073901806659,0.5677290714371558,0,0.32078807248198726,0,0,0,0.8969393770632268,1,0.9748178163507677,0.9657619619942512,0.9907975582665878,0.8844196120454927,0.8958788636356451,0.8287183522135146,0.8036844214476071,0.42062105855708165,0.14755341318754167,0.45143936922292793,0.41552291075765846,0.27506062389838326,0.190991200657302,0.2350261034414375,0.23110605984442492,10.341324142210238,10.350779034096238,11.740542780875284,9.15209287137081,10.125366317468579,11.82318052523002,7.951938232871627,11.56114368000493,1.0,0.9798692478790294,0.9660259665619699,0.9910960892387242,0.8930640130021464,0.9075369904415673,0.8565827900800372,0.8193486586965114,-3.263566023301971,-4.945066676529025,-4.1565994446654635,0.7433473571322364,0.5379770650649699,3.9720771703421036,0.007048950258354284,0.003954771453816665,1500,0.9499744631361651,0.0005450470290130007,1.1348365726744396e-05,6.972693180088491e-05,1.858815300758654,0.25175744506340314,141.86509527639504,252.85911251203188,0.8969393770632268,0.8788833127960292,0.8664667286749949,0.8889531088915815,0.8010242794997307,0.814005662868495,0.7683028341374694,0.7349060755288394,26409290.075185385,1390709.9248146093,5111.711838195506,142.5744263307301,26757.576607661966,0.0,15119.027465922425,0.0,0.0,0.0,145721.60226159074,4064.425872209446,762788.877645773,0.0,431004.1286969256,0.0,0.0,0.0
602,92825575,-inf,0.0,Infeasible trajectory,0.9738970107067001,0.9796382932236752,0.8010295995741501,0.9406100804661578,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.055396704459652876,0.04156419823302619,0.9584358017669738,"[0.09463997520716408, 0.006503218394434379, 0.5544190016022248, 0, 0.3444378047961768, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09463997520716408,0.006503218394434379,0.5544190016022248,0,0.3444378047961768,0,0,0,2.448968035213259,1,0.9245032222948298,0.9077751710012218,0.9828348989901288,0.8788146164480326,0.879413820062842,0.8061923793864972,0.9992432238643647,0.13929034711581703,0.3960089616626995,0.43246191189139105,0.2717956186563829,0.3464334084289932,0.4787766905257035,0.4723121903595574,0.4640303281526218,8.154795386392998,11.41710074011991,12.968843360026156,7.532919672871939,12.295795914839989,12.299491216760766,10.53672842585598,8.249903543548179,1.0,0.9256948256834179,0.9082890621508689,0.9853100847294523,0.8811725119862506,0.8799457748729481,0.8082937051637026,0.9992683086131138,-4.4469917695950905,-4.82914134475852,-3.472271199092993,0.5784639184160136,0.15202129568955108,4.953467787159781,0.02668377128249446,0.030786888560899506,1500,0.9446032955403472,3.572796089678312e-05,1.482035665787882e-05,0.0003370767523159252,6.578025765825211,0.20187877320857273,37.47596205248682,32.48135965483817,2.448968035213259,2.266997038461,2.224370879941307,2.4129929022756964,2.1579633153629,2.1549590753848125,1.9794854470099978,2.4471761463951336,26259971.616021648,1540028.3839783499,6057.909075231933,416.27130230774895,35488.385261462994,0.0,22047.479397160434,0.0,0.0,0.0,139690.33900280806,9598.869612331308,818332.6138229015,0.0,508396.5165041461,0.0,0.0,0.0
605,188150658,-inf,0.0,Infeasible trajectory,0.9772844491056981,0.9744006306362136,0.7842610774540624,0.9507371104008431,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04706636878267251,0.009234289723929145,0.9907657102760709,"[0.098657062230418, 0.0023715292505396986, 0.5319120468466212, 0, 0.3670593616724211, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.098657062230418,0.0023715292505396986,0.5319120468466212,0,0.3670593616724211,0,0,0,2.5369847477411227,1,0.9682647109345333,0.9895631747903182,0.9223931754239342,0.8696659552708816,0.9726855311430972,0.995168218796498,0.8278176294434129,0.22067595175898483,0.3502796610307438,0.2609850968959153,0.25892652328858523,0.24204120319277034,0.13400689425621093,0.2186782149642863,0.3736719147695521,12.09311315181829,12.565494072793186,9.776169622704856,7.668730623698543,8.238470628224267,7.147956191430766,9.12798605407762,7.110072746056144,1.0,0.9688039469598372,0.9905181334452698,0.9340630271195952,0.8888522730814681,0.9809999778800269,0.9958644946845104,0.8436455709870982,-4.046678872237804,-3.253801399316103,-4.137519649987208,0.678344590106674,2.055919552334359,4.980208860522835,0.01970984019912255,0.037710310689734766,1500,0.9529336312173275,8.98092620282171e-05,0.0005574406054424715,7.285852083704125e-05,0.4864003549480168,0.20079479154515165,50.736078522063224,26.517946463703172,2.5369847477411227,2.4578408369885065,2.5129293969116557,2.3697036532313156,2.2550046598027116,2.488781981416007,2.5264930338315232,2.1403159460936187,26491554.947841704,1308445.0521582956,1192.0299428305411,28.65414612021755,6426.859592804313,0.0,4435.017017716211,0.0,0.0,0.0,127895.31499303295,3074.361567797122,689550.8262870488,0.0,475841.9886109455,0.0,0.0,0.0
606,362321401,-inf,0.0,Infeasible trajectory,0.9732573835557337,0.9838490890669228,0.8128011246123715,0.9477256876037583,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04976222045196992,0.038917218081288285,0.9610827819187118,"[0.1072817592108228, 0.012184956343082507, 0.5243461073087197, 0, 0.356187177137375, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1072817592108228,0.012184956343082507,0.5243461073087197,0,0.356187177137375,0,0,0,2.9065092295634773,1,0.9949741267475123,0.9709860851919784,0.9735219707220342,0.9324342586148522,0.8832886108948412,0.9871365481290861,0.8901442191216222,0.11455374505817098,0.3335063298859645,0.48583010097969936,0.30445984460751374,0.1984824531932505,0.435020164445431,0.26892939228990764,0.30123110587217106,11.920606305620234,11.132877957802878,8.710204278731705,9.199753278440534,10.652797099257661,11.49113249582774,11.444314817181205,9.40550520975182,1.0,0.9951386861314311,0.9716493750868819,0.9755261869671199,0.9410753710841206,0.8844824833902162,0.9878642942957067,0.8981912524552697,-4.757055070873243,-4.914860342573935,-4.599393616048525,0.6445884103970358,1.6656700246692466,1.171051957025853,0.03701656430653564,0.01295199432305466,1500,0.9502377795480301,1.749624812732561e-05,1.2165771562469432e-05,2.515396104186705e-05,0.6003590057992253,0.8539330761546418,27.014932874887045,77.20818702182346,2.9065092295634773,2.8923797759366767,2.8241078765896073,2.8353758661008004,2.735244251770871,2.570756501360888,2.8712366889266825,2.6106011651744208,26416610.271435235,1383389.7285647637,5775.800996263831,656.0097774637104,28229.577807624555,0.0,19176.291176617015,0.0,0.0,0.0,142636.68275834667,16200.533670566696,697145.4412561756,0.0,473569.39112170564,0.0,0.0,0.0
609,1194853618,-inf,0.0,Infeasible trajectory,0.9771180110151206,0.9799012429939729,0.8045501922823313,0.9486968671995742,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.030809289478712573,0.023955564711671325,0.9760444352883286,"[0.08862047302529634, 0.004234745837046223, 0.5809214389652673, 0, 0.32622334217239, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08862047302529634,0.004234745837046223,0.5809214389652673,0,0.32622334217239,0,0,0,0.6766096788356497,1,0.9714615820494585,0.9288768143147136,0.9864650159029464,0.8391555450856231,0.8455756910770492,0.9674724709607713,0.8037521677682086,0.37971709201518433,0.1255894120667691,0.35830905980651084,0.33009139425165934,0.3499651771802908,0.3856797510034462,0.24036519124357836,0.44133720905273655,9.467556188460826,8.225833877246238,9.644226201283605,11.077158813217128,11.073940863578166,9.930997319807952,9.868299718837548,11.699167679639658,1.0,0.9796526674424871,0.9319304556876455,0.9869315021571934,0.8437248435229936,0.8503183087741466,0.9709081208460424,0.8054684599447799,-4.867245643709533,-3.296894054687648,-4.127953694818327,0.47379612188816467,3.0746550926042695,2.656888712987349,0.01731608517011752,0.030587668022114753,1500,0.9691907105212875,1.3575453806239678e-05,0.000504784423744233,7.448113826695638e-05,0.3252397325493144,0.3763800851393664,57.7497737032217,32.69291399648395,0.6766096788356497,0.6628424766887487,0.6305531663199785,0.6677674067073639,0.5708723954017515,0.5753335978077482,0.6569258318245649,0.5449877559954829,26943501.752491787,856498.2475082094,1818.3059320235957,86.88808819509939,11919.2875240997,0.0,6693.417649297596,0.0,0.0,0.0,74084.97390749126,3540.164299877676,485638.90688959893,0.0,272716.3032176254,0.0,0.0,0.0
610,2140802619,-inf,0.0,Infeasible trajectory,0.9792656231590039,0.978808322290311,0.7958766536947701,0.9526923161304713,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04018135750005596,0.048700132494971536,0.9512998675050285,"[0.09606159655256195, 0.0018394557499192084, 0.5652163746821771, 0, 0.3368825730153415, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09606159655256195,0.0018394557499192084,0.5652163746821771,0,0.3368825730153415,0,0,0,1.799700268595076,1,0.9597035038024057,0.9805178622940605,0.9004640855485687,0.8369266500984128,0.8523451106715737,0.9012004021314255,0.743229609840759,0.47726854552601616,0.28351197603342815,0.17845711919039917,0.4768269803217181,0.4119881975010542,0.31948978788160654,0.27171741859622445,0.33155872482313775,12.352568113281665,9.954924373063992,10.797792518984533,7.7061777807800365,8.78836775357285,7.34877047813688,8.645616281174107,10.355278057698163,1.0,0.9635084858146306,0.9838634054817297,0.9065581201993568,0.8462338009729725,0.8748644787066319,0.9150839923962023,0.7582762408845296,-4.742059904643801,-3.1207675863731623,-4.750258904080842,0.6743445349986015,1.5498117427523121,2.57019019480916,0.031831209043380264,0.007510126991919991,1500,0.9598186424999441,1.8110902616768133e-05,0.0007572380241670756,1.7772196070526435e-05,0.6452396587369373,0.3890762644802056,31.415708986648237,133.1535406892429,1.799700268595076,1.7340264807142256,1.770659235106335,1.6315328924198296,1.5229671989052909,1.5744938373126165,1.6468769069024998,1.3646699543891525,26682958.261498444,1117041.7385015555,5225.75860150236,100.06654117978961,30747.816377267918,0.0,18326.43914748902,0.0,0.0,0.0,102079.05421480647,1954.6823076066453,600622.4654272578,0.0,357985.4558844453,0.0,0.0,0.0
